shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.689718751012225 6.810810873136547 16.190248417641726 2 0.002534165
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.810811507043177 4.689718793492955 16.190249051548356 4 0.002534179
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 4.879876784204481 6.602801743528848 16.36255371909977 2 0.004776656
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 6.602802553139408 4.879876784204481 16.362554528710326 4 0.004776658
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.3245438676480985 4.381652121160035 16.39591473982036 2 0.000126034
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.324543907536211 4.381652121160035 16.3959148221892 2 0.002538212
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.381653042614121 7.3245438676480985 16.395915661274444 4 0.002538216
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.381653042614121 7.324543907536211 16.395915743643286 4 0.000126034
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.879875191366439 6.810810873136547 16.57056134857451 2 0.004599540
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 6.81081150704318 4.879875191366439 16.570561982481145 4 0.004599541
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.646690156232921 4.381652121160035 16.908217468759396 2 -0.000874024
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 7.646690203091247 4.381652121160035 16.908217608322808 2 -0.001144612
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 7.646690156232921 4.879875191366439 16.90821839021348 4 -0.001144615
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.381653042614121 7.646690203091246 16.908218529776892 4 -0.000874024
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 4.38165304261412 8.293258355384793 4.38165304261412 17.056564440613034 3 -0.007061045
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.9370587750867125 4.854291280975464 17.4810688070744 2 0.001395674
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.937058818163156 4.854291280975464 17.481068892631576 2 -0.001089783
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.854291847385022 7.9370587750867125 17.481069373483958 4 -0.001089783
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.854291847385022 7.937058818163156 17.481069459041134 4 0.001395677
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.879876784204481 7.9181146796042725 17.487710257301707 2 -0.001065654
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.918115177639053 4.879876783261088 17.487710711912367 4 -0.001065647
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.879876783261088 7.947853458977189 17.517448993250504 2 -0.001081516
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.94785401225415 4.879876784204481 17.517449589951585 4 -0.001081512
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 4.8798752840715265 8.16589350495135 17.735487540035102 2 -0.000213706
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 8.165893982210706 4.879875191366439 17.7354879670701 4 -0.000213712
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.879875191366439 8.275279052957368 17.84487303781676 2 -0.001051233
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 8.27527950048686 4.879875284071528 17.844873535570613 4 -0.001051231
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 8.232858600601466 4.854291280975464 17.96702507294337 2 -0.002282273
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 8.232858625612332 4.854291280975464 17.96702519065932 2 -0.000057240
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 4.854291847385022 8.232858600601466 17.967025639352926 4 -0.000057243
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.854291847385022 8.232858625612332 17.967025757068882 4 -0.002282286
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.3245438676480985 6.064820740141162 18.2692397991557 2 0.002453624
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 7.3245438676480985 4.879875191366439 18.26923980699339 4 0.002014724
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 7.324543907536211 6.064820740141162 18.2692399317489 2 0.002014723
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 7.324543907536211 4.8798752840715265 18.26923993958659 4 0.002453628
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 4.689718751012225 8.971985126694959 18.35142428221176 1 -0.005200848
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 8.971985427673124 4.689720349898127 4.689718793492955 18.351424571064204 2 -0.005200870
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 4.689720349898127 9.035176903288958 18.414616046680038 1 -0.003739697
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 9.035177165497888 4.689718751012225 18.41461632101469 2 -0.003739698
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.937059651198265 6.064820740141162 18.881755582705864 2 0.001577058
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 7.937059651198265 4.879875191366439 18.881755590543555 4 0.001428880
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 7.937059665509641 6.064820740141162 18.88175568972233 2 0.001428876
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.8798752840715265 7.937059665509641 18.88175569756002 4 0.001577058
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.646690156232921 6.602801743528848 18.939210650773994 2 0.001369126
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.646690203091247 6.602801743528848 18.93921074011305 2 0.001571634
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 7.646690156232921 18.939211460384556 4 0.001571632
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 6.602802553139408 7.646690203091246 18.93921154972361 4 0.001369126
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 4.879876784204481 9.29549001807212 19.05524208634813 1 -0.003722809
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 9.295490539077504 4.879876783261088 19.055242513705032 2 -0.003722819
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.854291847385022 9.361506889970098 4.854291847385022 19.07009058474014 3 -0.003507637
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.38165304261412 7.918115177639053 6.810811507043177 19.11057972729635 6 0.001486836
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 7.94785401225415 4.38165304261412 6.810811507043177 19.140318561911446 6 0.001233408
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 4.879876783261088 9.38737296522935 19.147124939856877 1 -0.002269843
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.8798752840715265 9.3873734873741 4.879876784204481 19.147125555650106 2 -0.002269841
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 8.232859489005401 6.602801743528848 19.525379983546472 2 0.001065712
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 8.232859518875284 6.602801743528848 19.525380055897084 2 0.001158080
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.602802553139408 8.232859489005401 19.525380793157034 4 0.001158079
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 6.602802553139408 8.232859518875284 19.525380865507646 4 0.001065712
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 4.381653042614121 9.153763844015145 19.60023763460812 6 -0.000568931
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.3245438676480985 7.646690156232921 4.854291280975464 19.825525304856484 2 0.001061846
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.324543907536211 7.646690203091247 4.854291280975464 19.825525391602923 2 0.001141275
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.854291847385022 7.3245438676480985 7.646690156232921 19.82552587126604 4 0.001141276
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.854291847385022 7.324543907536211 7.646690203091247 19.82552595801248 4 0.001061847
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 8.165893982210706 4.854291847385022 6.810811507043177 19.830997336638905 6 0.001347505
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.324543907536211 7.918114679604272 19.93237733815271 2 0.001084588
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.918115177639053 7.3245438676480985 4.689718793492955 19.932377838780106 4 0.001084588
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.854291847385022 8.27527950048686 6.810811507043177 19.940382854915057 6 0.000493234
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.3245438676480985 7.947853458977189 19.962116120118242 2 0.000974583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.947854012254151 7.324543907536211 19.962116670802587 4 0.000974583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 9.573570512557703 6.064820740141162 20.32811000371109 2 -0.000385577
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 6.064820747978854 9.573570512557703 20.32811001154878 4 -0.000957045
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 9.573570545117207 6.064820740141162 20.328110078751322 2 -0.000957041
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 6.064820747978854 9.573570545117207 4.689718793492955 20.328110086589014 4 -0.000385578
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.646690203091247 7.918114679604272 20.44468007406196 2 0.000851028
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 7.918115177639053 7.646690156232921 4.8798752840715265 20.4446806179435 4 0.000851027
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.8798752840715265 7.646690156232921 7.947853458977189 20.474418899281638 2 0.000811133
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.879875191366439 7.947854012254151 7.646690203091246 20.474419406711835 4 0.000811134
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.879876784204481 7.3245438676480985 8.293257900440306 20.497678552292886 2 0.000739256
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.879876783261088 7.324543907536211 8.293257900440306 20.497678591237605 2 0.000708478
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 7.3245438676480985 8.293258355384793 4.879876784204481 20.497679007237373 4 0.000708478
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 4.879876783261088 8.293258355384795 7.324543907536211 20.497679046182093 4 0.000739256
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 8.232858600601466 7.937059651198265 4.381652121160035 20.551570372959763 2 0.000914177
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 7.9370587750867125 8.232859489005401 4.381652121160035 20.55157038525215 2 0.000781954
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.38165304261412 8.232858600601466 7.937059651198265 20.55157129441385 4 0.000781954
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 4.381653042614121 8.232859489005401 7.9370587750867125 20.551571306706233 4 0.000914175
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689720349898127 7.646690156232921 8.293257900440306 20.629668406571355 2 0.000786433
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.646690203091247 8.293257900440306 20.62966850803613 2 0.000772308
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 4.689720349898127 8.293258355384795 7.646690156232921 20.629668861515842 4 0.000772309
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 4.689720404504576 8.293258355384795 7.646690203091246 20.629668962980617 4 0.000786432
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 4.38165304261412 6.602802553139408 9.80780491502408 20.79226051077761 6 -0.000674071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718793492955 7.9370587750867125 8.16589350495135 20.792671073531018 2 0.000945943
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718751012225 8.165893982210706 7.937058818163156 20.792671551386086 4 0.000945942
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 9.903259070833585 4.854291847385022 20.82237166619746 6 -0.000563898
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 4.689718751012225 7.937058818163156 8.275279052957368 20.902056622132747 2 0.000606864
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 4.689718793492955 8.27527950048686 7.9370587750867125 20.902057069066526 4 0.000606864
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 6.064820747978854 6.602802553139408 8.293258355384795 20.960881656503055 6 0.000565688
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689720349898127 7.3245438676480985 9.153763740124077 21.168027957670304 2 0.000455755
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 4.689720404504576 7.324543907536211 9.153763740124077 21.168028052164864 2 0.000515278
