18.56076474560414 -0.000127094
18.55807330425707 -0.000337278
18.54260717401357 -0.0005969479999999999
18.49526349966686 -0.0006553519999999999
18.448130036498895 -0.0009726079999999999
18.42241701629805 -0.0012466399999999998
18.416614944968845 -0.0014446719999999997
18.342640298206202 -0.0015814289999999996
18.342640269440327 -0.0017181849999999997
18.342637707864537 -0.0018549419999999996
18.342637662826256 -0.0019916989999999996
18.1888704385797 -0.0022038069999999995
18.18887037728976 -0.0024159149999999994
18.143504622870825 -0.0027557949999999993
18.106825918564716 -0.002857867999999999
18.106825905772144 -0.0029599419999999993
18.106824701906323 -0.0030620159999999994
18.10682468979288 -0.0031640899999999996
18.08257186051416 -0.0033146499999999997
18.068303457005015 -0.0036473239999999995
18.067309417429374 -0.0038793899999999995
18.067309350675327 -0.004111457999999999
17.998903635637554 -0.004292440999999999
17.99890362628945 -0.004473423999999999
17.99890102180382 -0.004654406999999999
17.998901006050314 -0.004835391
17.97478024579154 -0.004938875
17.938737430356248 -0.005252514999999999
17.921844859568285 -0.0054868849999999995
17.92184374946378 -0.005604069999999999
17.921843681770326 -0.005721254999999999
17.90752430110886 -0.006076180999999999
17.9067560109396 -0.006355166999999999
17.87977152299502 -0.006518909999999999
17.879771493198973 -0.006682651999999999
17.879769653872753 -0.006846393999999999
17.87976960789148 -0.007010136999999999
17.84036279195925 -0.007269776999999999
17.81110250844444 -0.007660926999999999
17.807696100392644 -0.007993642999999998
17.798417019918144 -0.008122121999999999
17.798416963063172 -0.008250599999999999
17.798415865688316 -0.008379077999999998
17.798415795880207 -0.008507556999999999
17.728160640177656 -0.00864068
17.728160609541657 -0.008773803
17.72815790574649 -0.008906926
17.728157860131727 -0.009040049000000001
17.64206158009006 -0.009271075000000002
17.631886911598325 -0.009645397000000002
17.43540674830702 -0.009813061000000001
17.43540671803995 -0.009980725000000001
17.435403996127395 -0.010148389
17.435403948809842 -0.010316053
17.331446415940594 -0.010606751000000001
17.288923436234775 -0.010740369000000001
17.257440564519097 -0.011138295000000001
17.231596651462336 -0.011346423000000001
17.231596641369453 -0.011554551000000001
17.231595525132125 -0.011762679000000002
17.23159550899095 -0.011970808000000001
16.959525324251047 -0.012374326000000001
16.930395445637572 -0.012494572
16.930265774953295 -0.012826792
16.93026570708809 -0.013159012
16.928006948810463 -0.013704102
16.886708104536137 -0.014047685999999998
16.886708034604982 -0.014391271999999998
16.874626764865713 -0.014948159999999999
16.86524473999244 -0.015303493999999999
16.865244728118874 -0.015658828
16.819854225967656 -0.01581963
16.819854186560722 -0.015980433000000002
16.819852936202597 -0.016141236000000003
16.819852895206044 -0.016302038000000005
16.724127744402512 -0.016469748000000006
16.724127733673054 -0.016637458000000008
16.724124814648594 -0.01680516800000001
16.72412479845399 -0.01697287800000001
16.692377424344517 -0.01728339600000001
16.63752219189112 -0.01780843600000001
16.57343671801886 -0.01811325000000001
16.555904327484644 -0.01834529800000001
16.555904316458015 -0.01857734500000001
16.555903983217547 -0.018809392000000008
16.555903966950844 -0.019041440000000007
16.526428084654743 -0.019609808000000006
16.489701089274174 -0.019768506000000005
16.45010944753709 -0.020396362000000005
16.395681774054886 -0.020571670000000004
16.395681761713423 -0.020746979000000002
16.395679603273454 -0.020922288
16.39567958814046 -0.021097597
16.347790283422473 -0.021591133
16.269741392590333 -0.021805735
16.253063649174994 -0.022035481
16.237645889250558 -0.022237128
16.23764585352318 -0.022438775999999997
16.237643722772045 -0.022640423999999996
16.237643675274423 -0.022842071999999995
16.22545885801144 -0.023477673999999994
16.22426875876685 -0.024104629999999995
16.20698451677515 -0.024760683999999995
16.19657131788308 -0.025454089999999995
16.148112566121075 -0.025738002999999995
16.148112532585934 -0.026021912999999994
16.148111342680064 -0.026305823999999995
16.148111292290668 -0.026589736999999995
16.115286806651564 -0.027137406999999995
16.099963822708663 -0.027612796999999994
15.955869446300113 -0.028024156999999994
15.769857234949344 -0.028413549999999992
15.769857224623605 -0.02880294199999999
15.769854229385077 -0.02919233499999999
15.769854211071495 -0.02958172899999999
15.712660654206568 -0.03008576299999999
15.669331298505606 -0.03095449499999999
15.628134422686914 -0.03132038899999999
15.613282823897391 -0.03209696299999999
15.592752709922282 -0.03295194499999999
15.569951645390432 -0.03351390299999999
15.569951604743169 -0.03407585499999999
15.539945984331949 -0.034446035999999985
15.539945950822178 -0.034816214999999984
15.539943806822265 -0.03518639399999998
15.539943753169773 -0.03555657599999998
15.468774368084398 -0.03595170399999998
15.419560287236694 -0.03686997199999998
15.330219381175105 -0.03721826199999998
15.330219343675227 -0.037566548999999984
15.330218987860805 -0.037914835999999986
15.330218936991185 -0.03826312599999999
15.225571136058868 -0.03877551599999999
15.225571125474277 -0.03928790499999999
15.225568944359074 -0.03980029599999999
15.225568925229839 -0.04031268799999999
15.056586226714083 -0.04104976799999999
15.056582997603156 -0.041786847999999994
15.032015891296195 -0.042164681999999995
15.001851744848004 -0.043165801999999996
14.836365077938146 -0.043869387999999995
14.810869609804305 -0.04422212799999999
14.79948159907602 -0.04548103199999999
14.764799907068557 -0.04667378599999999
14.707872277066322 -0.04719022799999999
14.707872266198896 -0.047706668999999986
14.707869020585198 -0.048223110999999985
14.707869000789374 -0.048739553999999984
14.614834715053357 -0.04959175599999999
14.614832315906765 -0.05044395999999999
14.600754609128417 -0.05123342999999999
14.571058685783044 -0.05222242399999999
14.508945052929375 -0.052543459999999986
14.460065059886931 -0.053833923999999984
14.414839975025055 -0.05517694999999998
14.408746943252993 -0.05627344999999998
14.358583971060447 -0.05681538299999998
14.358583934969959 -0.057357313999999986
14.35858158144169 -0.05789924499999999
14.358581523304705 -0.05844117899999999
14.221424004532233 -0.05977516699999999
14.134034187848806 -0.06044652499999999
14.091118059605131 -0.061875370999999985
13.981812193654894 -0.06276087099999998
13.973775668235369 -0.06325426499999998
13.973775652525275 -0.06374766099999997
13.973774114765796 -0.06424105799999998
13.973774098217433 -0.06473445399999997
13.96639031723012 -0.06634686999999997
13.95033872608004 -0.06757606599999998
13.947039752824194 -0.06841590599999997
13.936494404007645 -0.06979730599999998
13.895302745331305 -0.07033216899999997
13.895302701389518 -0.07086703399999997
13.895301207361287 -0.07140189999999996
13.895301154027159 -0.07193676399999996
13.655137237801833 -0.07357641199999995
13.618504014059653 -0.07564368399999995
13.481495287436344 -0.07693582999999994
13.403537592330627 -0.07780403199999994
13.403537552718758 -0.07867222699999994
13.40353608509439 -0.07954042299999994
13.403536023604476 -0.08040862599999994
13.33517811851783 -0.08184500599999994
13.270956808138601 -0.08251977999999995
13.270956795149358 -0.08319455499999995
13.270954148813216 -0.08386933099999995
13.270954127893539 -0.08454410599999995
13.146760513950442 -0.08575314299999995
13.146760502226227 -0.08696217599999995
13.146759008149798 -0.08817121299999994
13.146758985415401 -0.08938025399999994
12.885391568406023 -0.09088887199999994
12.79837182131102 -0.09373646199999994
12.470205602821212 -0.09484936799999993
12.470205547868273 -0.09596228199999994
12.470205005668651 -0.09707519799999995
12.470204952125625 -0.09818810599999994
12.453271462979721 -0.09903171199999994
12.436584791502533 -0.10019944099999994
12.436584770825997 -0.10136717499999995
12.436584171531699 -0.10253491199999995
12.43658415588797 -0.10370264399999995
