20.960881656503055 0.00134796 0.0018909 0.0015249600000000001 0.0001062 -0.0002832 4.4819999999999994e-05 -0.00014484
21.459898648320856 0.00284674 0.0033424600000000002 0.00287454 0.00013924 -0.00016704 0.00020062 -1.1960000000000014e-05
21.459899282227486 0.0058127000000000005 0.006245580000000001 0.00553962 0.00023472 3.8360000000000005e-05 0.00051726 0.00024035999999999998
21.847617682695155 0.004389560000000001 0.0047300400000000005 0.0024414600000000003 0.00031032 0.00163772 0.0024476999999999997 0.0019793999999999996
21.864404386263658 0.004965800000000001 0.00530652 0.0025736000000000005 0.00048286 0.0019092800000000002 0.00287086 0.00231492
21.864404469228216 0.006683260000000002 0.0068340200000000005 0.004161120000000001 0.00053062 0.00199146 0.0030272999999999997 0.0024284199999999997
21.86440519587422 0.010030900000000002 0.00988902 0.007241520000000001 0.0007225 0.00206682 0.0033394199999999996 0.00260366
21.864405278838774 0.011209620000000002 0.01104198 0.0075078800000000015 0.00104742 0.0026542600000000003 0.004196419999999999 0.00330482
21.910809420519918 0.011820240000000001 0.01252392 0.008774420000000002 0.0011455200000000001 0.0019002400000000003 0.0035981599999999996 0.0026165
21.944369496975547 0.0117633 0.012429299999999999 0.008086680000000002 0.0011676800000000002 0.0025088800000000002 0.00425988 0.00324754
21.94436950481324 0.01608158 0.017124939999999998 0.011933200000000001 0.0016077600000000002 0.0025405600000000003 0.0041954 0.00323866
21.944369568844742 0.01825912 0.01947272 0.013846740000000001 0.0018282600000000002 0.0025840800000000003 0.0041405800000000005 0.00324068
21.944369576682433 0.01807856 0.01928336 0.012391420000000002 0.0019504600000000002 0.0037366000000000005 0.005468580000000001 0.00446724
22.02913019108836 0.01653656 0.01866176 0.009640600000000003 0.0024418 0.0044541400000000005 0.00675168 0.00542334
22.104191232460714 0.0163368 0.01837422 0.008787500000000002 0.00256808 0.004981220000000001 0.00740102 0.0060019999999999995
22.104191866367344 0.01592076 0.0177991 0.007069780000000002 0.0028347199999999998 0.006016220000000001 0.0086983 0.00714768
22.148829907828613 0.014799419999999999 0.015942940000000003 0.0040354000000000015 0.0029947399999999996 0.007769240000000001 0.010668700000000001 0.00899238
22.287954260719864 0.02057448 0.022118020000000002 0.009263680000000002 0.00337742 0.00793334 0.01054264 0.00903408
22.684928466386417 0.02119928 0.022502180000000004 0.009310240000000001 0.00347272 0.00841628 0.01082666 0.0094331
22.684929100293047 0.02215532 0.023270500000000003 0.00937172 0.00369256 0.00909104 0.01176606 0.0102195
