26.3499206228641 -0.00031156 -0.00059116 -0.00059252 -2e-08 0.00028098 0.00023372 0.00026104
26.349920566259623 -0.00036266 -0.0006153199999999999 -0.0006181 -4e-08 0.00025546 0.00020866 0.00023571999999999997
26.34459739340138 0.0014368599999999999 0.001178 0.0011751399999999999 -8e-08 0.00026178 5.214e-05 0.00017335999999999995
26.344597302902336 0.00233354 0.00207464 0.00207174 -1e-07 0.00026186 -2.6080000000000008e-05 0.00014041999999999996
26.333788707940286 0.0017851399999999997 0.00058526 0.0005794799999999998 -1.6e-07 0.00120578 0.00058466 0.00094376
26.32200757764974 0.0013039399999999997 1.8079999999999962e-05 1.0139999999999845e-05 -2.2e-07 0.0012939800000000001 0.00064766 0.00102134
26.29445300942401 -0.0006703000000000002 -0.0021976 -0.00220842 -2.8e-07 0.0015383600000000001 0.0009197000000000001 0.00127736
26.238180594094956 -0.0025919800000000002 -0.00472732 -0.00473958 -3.2e-07 0.0021478400000000003 0.00158894 0.00191208
26.238180527569256 -0.0022915400000000003 -0.0044275600000000005 -0.00444462 -3.6e-07 0.0021533600000000004 0.0015331400000000001 0.00189172
26.23818049020389 -0.0021499600000000002 -0.004277680000000001 -0.00429712 -3.8e-07 0.0021474800000000002 0.0015052800000000001 0.00187656
26.238180423678187 -0.00307756 -0.0055425000000000006 -0.00556266 -4.0000000000000003e-07 0.00248546 0.0018403400000000002 0.0022133
26.23574761875679 -0.00218314 -0.00467604 -0.00469608 -4.0000000000000003e-07 0.00251336 0.0018281600000000001 0.00222428
26.20317853787835 -0.0009276600000000001 -0.00402468 -0.00404544 -4.4e-07 0.00311824 0.00229124 0.00276936
26.203178135858955 -0.00029996000000000005 -0.00369902 -0.00372016 -4.6000000000000004e-07 0.00342068 0.00252284 0.0030419199999999996
26.198720090657602 -0.00099788 -0.00448172 -0.0045076000000000005 -5.200000000000001e-07 0.0035102600000000003 0.00257084 0.0031139799999999997
26.1964036491417 -0.00014276000000000002 -0.00380702 -0.0038348200000000005 -5.200000000000001e-07 0.0036926600000000004 0.00249392 0.0031869399999999997
26.195389042476428 0.0007369599999999999 -0.00294226 -0.0029704600000000003 -5.600000000000001e-07 0.0037080200000000002 0.00249124 0.0031946999999999995
26.1953886643334 0.0011803 -0.0025099 -0.0025382800000000004 -5.600000000000001e-07 0.0037192 0.00248984 0.0032005599999999994
26.194432136549835 0.00093486 -0.00293954 -0.0029671600000000004 -6.000000000000002e-07 0.0039026800000000004 0.0026692 0.0033822799999999992
26.194431709114603 0.00082628 -0.00315438 -0.0031815800000000003 -6.200000000000002e-07 0.0040085400000000005 0.0027578 0.0034808599999999992
26.18086895179895 0.00227444 -0.00078582 -0.0008145000000000001 -6.600000000000002e-07 0.0030896600000000006 0.0017465199999999999 0.0025229799999999993
26.180868885121157 0.00231016 -0.00088746 -0.0009123800000000002 -7.000000000000003e-07 0.0032233000000000006 0.0018291999999999998 0.002635099999999999
26.180868691336507 0.0023278 -0.00093826 -0.0009613000000000002 -7.200000000000003e-07 0.0032898800000000007 0.0018784999999999997 0.0026943799999999993
26.180868624658714 0.00305102 0.00024598 0.0002221399999999998 -7.400000000000003e-07 0.0028296800000000006 0.0013742999999999997 0.0022156199999999993
26.17709893068629 0.0026381 -0.00024817999999999997 -0.0002715600000000002 -7.600000000000003e-07 0.0029104800000000004 0.0014782999999999997 0.002306199999999999
26.177098926831682 0.0020557 -0.00103454 -0.0010574400000000002 -8.000000000000004e-07 0.0031140000000000004 0.0017232199999999997 0.002527199999999999
26.177098843520334 0.00176362 -0.00142772 -0.0014504000000000001 -8.200000000000004e-07 0.0032149000000000006 0.0018457999999999997 0.002637259999999999
26.17709883966573 0.0009389 -0.00241608 -0.00243784 -8.600000000000004e-07 0.0033776600000000006 0.0020539599999999996 0.002819179999999999
26.17154128889143 -3.5340000000000024e-05 -0.00358704 -0.0036086800000000004 -9.000000000000005e-07 0.0035743000000000007 0.0023075999999999995 0.003039859999999999
26.171540919197376 -0.00052188 -0.00417252 -0.00419408 -9.200000000000005e-07 0.003673160000000001 0.0024342199999999995 0.0031504399999999987
26.158148878415197 0.00135456 -0.00159896 -0.00161888 -9.200000000000005e-07 0.0029744000000000007 0.0016297399999999995 0.002407079999999999
26.15814824746421 0.00228888 -0.00031223999999999987 -0.0003313000000000001 -9.200000000000005e-07 0.002621140000000001 0.0012277199999999994 0.002033259999999999
26.15645250303728 0.0035106399999999998 0.0011252 0.0011043 -9.600000000000005e-07 0.002407380000000001 0.0009555199999999994 0.001794819999999999
26.15645196179238 0.0041011599999999995 0.0018438999999999999 0.0018220799999999998 -9.800000000000006e-07 0.002280120000000001 0.0008197999999999994 0.001663999999999999
26.146814478585014 0.00393888 0.00142338 0.00140224 -1.0200000000000006e-06 0.002537760000000001 0.0010427999999999995 0.001906999999999999
26.14681404081456 0.00385494 0.0012131199999999998 0.0011922999999999999 -1.0400000000000006e-06 0.002663780000000001 0.0011539399999999996 0.002026739999999999
26.139986660243125 0.0030424199999999997 0.0002214799999999998 0.0002014199999999999 -1.0800000000000007e-06 0.002842180000000001 0.0012734999999999995 0.002180299999999999
26.13998649907542 0.0026415999999999996 -0.0002743400000000002 -0.00029408000000000006 -1.0800000000000007e-06 0.002936860000000001 0.0013290799999999994 0.0022584799999999993
26.136795021767185 0.0036563199999999994 0.0007012599999999998 0.00067978 -1.1400000000000007e-06 0.002977780000000001 0.0012487399999999995 0.0022482199999999996
26.126713680454245 0.0036196399999999995 0.0005388599999999997 0.0005175399999999999 -1.1800000000000008e-06 0.003103340000000001 0.0013350599999999995 0.0023572199999999997
26.1267131703874 0.0036000999999999993 0.0004576799999999997 0.0004364399999999999 -1.2000000000000008e-06 0.0031649200000000008 0.0013782399999999995 0.0024110399999999997
26.121866387107296 0.004013859999999999 0.0007304999999999997 0.0007108199999999998 -1.2600000000000009e-06 0.003304360000000001 0.0013989399999999996 0.0025003799999999995
26.11707575947643 0.00413794 0.0007643799999999997 0.0007449399999999998 -1.2600000000000009e-06 0.0033943600000000008 0.0015206599999999996 0.0026037799999999995
26.117075145935136 0.00419806 0.0007813399999999997 0.0007620199999999999 -1.2800000000000009e-06 0.0034374000000000006 0.0015815999999999996 0.0026543799999999996
26.099688419377284 0.0045645 0.0011566999999999997 0.0011383799999999998 -1.320000000000001e-06 0.0034275200000000007 0.0016201599999999996 0.0026649399999999998
26.099688356947894 0.00511682 0.0015058199999999997 0.0014874999999999999 -1.360000000000001e-06 0.0036307600000000007 0.0016576799999999997 0.00279826
26.099687964432796 0.0053954 0.0016803799999999998 0.00166206 -1.380000000000001e-06 0.0037348200000000007 0.0016764999999999996 0.00286636
26.09968790200341 0.0055613799999999994 0.0018680399999999998 0.0018502599999999998 -1.400000000000001e-06 0.0037126200000000007 0.0016958199999999996 0.00286168
26.09099667468484 0.0069130599999999995 0.00398016 0.0039618399999999995 -1.400000000000001e-06 0.0029527500000000005 0.0008937699999999995 0.0020840200000000002
26.090574562306703 0.007285539999999999 0.00423104 0.004215399999999999 -1.440000000000001e-06 0.0030717100000000005 0.0009388499999999994 0.00217182
26.090574472371934 0.00788498 0.00473696 0.004720639999999999 -1.480000000000001e-06 0.0031659100000000005 0.0009667299999999994 0.00223806
26.09057413207085 0.00818632 0.0049899 0.004973319999999999 -1.500000000000001e-06 0.0032146100000000006 0.0009805299999999994 0.00227204
26.090574042136076 0.008373160000000001 0.00511536 0.005100299999999999 -1.5200000000000011e-06 0.0032744900000000006 0.0010030499999999995 0.00231616
26.08504663836794 0.00880648 0.00552296 0.005510619999999998 -1.5600000000000012e-06 0.0032975300000000008 0.0010138899999999995 0.00233404
26.085046141014324 0.00902796 0.00572676 0.0057157599999999986 -1.5800000000000012e-06 0.0033138900000000008 0.0010192699999999994 0.00234578
26.073809903682125 0.01075482 0.00739014 0.007379679999999999 -1.5800000000000012e-06 0.003376830000000001 0.0010873099999999993 0.00241088
26.066265821312363 0.0125941 0.00962034 0.009609119999999999 -1.6200000000000012e-06 0.002986710000000001 0.0006085899999999993 0.0019833999999999997
26.06626540911322 0.01351328 0.01073546 0.010723799999999999 -1.6400000000000012e-06 0.002791230000000001 0.00036908999999999933 0.0017693399999999997
26.043864449327323 0.01335416 0.01027052 0.01025484 -1.7000000000000013e-06 0.003101190000000001 0.0006552299999999993 0.0020692199999999997
26.02808373165529 0.01303312 0.00980748 0.00979384 -1.7400000000000013e-06 0.003241230000000001 0.0008479499999999992 0.0022314599999999998
26.028083622672252 0.01217236 0.0086554 0.0086414 -1.7800000000000014e-06 0.0035329500000000013 0.0011315899999999992 0.00251974
26.02808309774866 0.01174156 0.00807934 0.00806518 -1.8000000000000014e-06 0.0036783900000000014 0.001273349999999999 0.00266362
26.028082988765618 0.0115814 0.00784782 0.00783466 -1.8200000000000014e-06 0.0037487700000000015 0.001369709999999999 0.00274496
25.95807918717585 0.01112 0.00723078 0.00721486 -1.9400000000000013e-06 0.003907290000000002 0.001553129999999999 0.00291398
25.957952564718088 0.01170224 0.00775058 0.00773698 -1.9800000000000014e-06 0.003967450000000002 0.001603329999999999 0.00296994
25.957951930811454 0.0119948 0.00801048 0.00799806 -2.000000000000001e-06 0.003998950000000002 0.0016284299999999989 0.0029987399999999997
25.921863668610065 0.01047392 0.0063238800000000005 0.00630966 -2.060000000000001e-06 0.004166530000000002 0.0019960499999999988 0.0032506799999999997
25.8863984130978 0.00958152 0.00492404 0.00490914 -2.100000000000001e-06 0.004674690000000001 0.0026165699999999986 0.00380624
25.88639827273009 0.00844688 0.00299328 0.0029781800000000004 -2.140000000000001e-06 0.005471050000000002 0.003490209999999999 0.0046352
25.886397846688244 0.00788048 0.00202788 0.0020124000000000006 -2.160000000000001e-06 0.005870430000000002 0.003926329999999999 0.00505008
25.886397706320533 0.0074286000000000005 0.00132796 0.0013122400000000005 -2.1800000000000007e-06 0.006118730000000002 0.004235149999999998 0.0053239
25.843821773841206 0.00800796 0.00175084 0.0017345800000000005 -2.2400000000000006e-06 0.006275750000000002 0.004308949999999998 0.0054458200000000005
25.8077806048453 0.0099582 0.00411808 0.004104460000000001 -2.2800000000000006e-06 0.005856150000000002 0.003762589999999998 0.004972740000000001
25.807780504436387 0.01093326 0.005301719999999999 0.005289440000000001 -2.3000000000000004e-06 0.005646250000000002 0.003489449999999998 0.0047361600000000005
25.802680372667663 0.01213506 0.006436019999999999 0.006425420000000001 -2.3600000000000003e-06 0.005712130000000002 0.0034320899999999983 0.004750020000000001
25.784062612101923 0.01296546 0.007447859999999999 0.007437300000000001 -2.4000000000000003e-06 0.005530690000000002 0.0032328099999999983 0.0045610600000000005
25.784062604264232 0.01220824 0.006622019999999999 0.006611620000000001 -2.42e-06 0.005599170000000002 0.003247949999999998 0.004607040000000001
25.78406254816884 0.0106944 0.004970259999999999 0.0049603400000000014 -2.46e-06 0.005736690000000003 0.003278029999999998 0.00469924
25.784062540331146 0.01110928 0.005476179999999999 0.005466200000000002 -2.48e-06 0.0056457300000000024 0.0031786899999999983 0.00460474
25.76989084130772 0.01224584 0.006514259999999999 0.006504200000000002 -2.52e-06 0.005744330000000002 0.0031720899999999985 0.00465894
25.769890701049256 0.01281512 0.007033299999999999 0.007023220000000002 -2.54e-06 0.005794610000000002 0.0031686499999999986 0.00468656
25.752233995149375 0.012291239999999998 0.006129739999999999 0.006118020000000002 -2.58e-06 0.006176010000000002 0.0035457699999999984 0.00506616
25.752233553480053 0.012036459999999999 0.005677959999999999 0.005665440000000002 -2.5999999999999997e-06 0.006373830000000001 0.0037346699999999985 0.00526022
25.747693640851335 0.008610739999999999 0.001788239999999999 0.0017744000000000015 -2.6399999999999997e-06 0.006839190000000001 0.0043315099999999985 0.00578106
25.74769340160603 0.006937719999999999 -0.0001565600000000009 -0.00017107999999999859 -2.6599999999999995e-06 0.007111670000000001 0.004629869999999999 0.00606446
25.74458902882055 0.009661719999999999 0.002590159999999999 0.002573520000000001 -2.6999999999999996e-06 0.007091070000000001 0.004499789999999998 0.00599766
25.744588566042374 0.011025299999999998 0.003963499999999999 0.003945820000000001 -2.7199999999999994e-06 0.007082370000000001 0.004434109999999998 0.00596492
25.725685530757143 0.011374859999999999 0.004090579999999999 0.004073320000000001 -2.7799999999999992e-06 0.007304430000000001 0.004667329999999998 0.00619172
25.724710099626485 0.012651419999999998 0.005171899999999999 0.005154080000000001 -2.8199999999999993e-06 0.007500270000000001 0.004842369999999999 0.0063788000000000004
25.72471002974398 0.012659139999999998 0.0051635399999999994 0.005145360000000001 -2.8599999999999993e-06 0.007516750000000001 0.004901409999999998 0.006413240000000001
25.724709543032105 0.012659119999999998 0.005159339999999999 0.005141000000000001 -2.879999999999999e-06 0.007521110000000001 0.004936069999999998 0.00643038
25.724709473149595 0.013305299999999997 0.005699999999999999 0.005681200000000001 -2.899999999999999e-06 0.007627130000000001 0.005009529999999998 0.0065226600000000004
25.72249527214192 0.013434939999999998 0.005670919999999999 0.005653280000000001 -2.939999999999999e-06 0.007784730000000001 0.005167889999999998 0.00668058
25.7224946624995 0.013502979999999998 0.005656379999999999 0.005639420000000001 -2.9599999999999988e-06 0.007866650000000001 0.005247049999999998 0.00676134
25.71742893197588 0.013126119999999998 0.005747939999999999 0.005733020000000001 -3.0199999999999986e-06 0.007396250000000001 0.004997869999999998 0.00638424
25.701837762547463 0.013345179999999998 0.005792579999999999 0.005777240000000001 -3.0799999999999985e-06 0.007571150000000001 0.005110549999999998 0.006532860000000001
25.65982546798814 0.013742559999999997 0.005941259999999999 0.005923640000000001 -3.1399999999999983e-06 0.007822130000000002 0.005308669999999998 0.006761520000000001
25.625359790227034 0.008906239999999998 0.0010823399999999993 0.001065120000000001 -3.1799999999999984e-06 0.007844330000000002 0.005616349999999998 0.006904160000000001
25.62535919644943 0.006488219999999998 -0.0013470800000000005 -0.0013640799999999989 -3.199999999999998e-06 0.007855530000000001 0.005773429999999999 0.006976900000000001
