4.377589591893317 -2.048594622
4.3775900232822025 -4.097187526
4.460130786847382 -5.884357624
4.4601310789633635 -7.671527987999999
4.5159560879710785 -8.955553773999998
4.515956488205573 -10.239578567999999
4.515956561069497 -11.523603527999999
4.5159568524807465 -12.807627912
5.849414294420457 -12.999047061999999
6.141085043291241 -13.257984868
6.357429267555807 -13.419068851999999
7.239439282042159 -13.469719955999999
7.23943950064428 -13.520371059999999
7.239439558657251 -13.571022153999998
7.239439752791947 -13.621673241999998
7.441595701055089 -13.746999061999999
7.441595710913053 -13.872324862
7.501411619895283 -13.947124864
7.501411867012628 -14.021924854
7.633408800312303 -14.048981904
7.633409059299532 -14.07603894
8.34327286060742 -14.119145472
8.487159055786021 -14.151487472
8.644867251306646 -14.196465944
8.821829156691244 -14.203934208
9.05722213145863 -14.21814168
9.090813705041764 -14.231189628000001
9.535100747487162 -14.24435176
9.5351013545578 -14.257513886
9.622703379953734 -14.271848376
9.622704000650781 -14.286182861999999
9.808964123986632 -14.304270101999998
9.866507372310462 -14.313795385999999
9.866507581504809 -14.318558027999998
9.866507859478093 -14.323320670999998
