shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE 7.633409059299532 2 -0.016762171
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 8.34327286060742 4 -0.013188167
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 8.487159055786021 4 -0.009869580
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 8.644867251306646 2 -0.026689691
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 8.821829156691244 2 -0.004363188
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 9.05722213145863 4 -0.004179999
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 9.090813705041764 4 -0.003808926
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 9.535100747487162 2 -0.008124138
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVTZ// DONE 9.5351013545578 2 -0.008124134
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.622703379953734 2 -0.008777837
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.622704000650781 2 -0.008777833
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE 9.808964123986632 4 -0.005499016
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.866507372310462 2 -0.005822002
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.866507581504809 1 -0.005822002
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 9.866507859478093 1 -0.005822003
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 10.335202333258081 4 -0.006379404
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 10.43816662971961 4 -0.001076838
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 10.880867938006704 4 -0.001843374
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono3_fix1//test20tig_AVTZ// DONE 10.880867940461021 4 -0.001843374
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 10.938276656130684 4 -0.002299438
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 10.981348313483988 4 -0.000814575
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 11.143713760649018 6 -0.002640586
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 11.143714291345113 4 -0.002640586
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 11.29705896538643 2 -0.000590227
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 11.315755743122565 2 -0.005077515
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono2_fix1//test20tig_AVTZ// DONE 11.315756254589916 2 -0.005077512
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 11.348866390169837 4 -0.001881091
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 11.348866569053104 4 -0.001881091
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 11.435515355585895 4 -0.000775770
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE 11.502609029793192 4 -0.002192991
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono3_fix1//test20tig_AVTZ// DONE 11.502609040752764 4 -0.002192991
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 12.087810429752329 4 -0.000523139
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 12.08781055914772 4 -0.000523139
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 12.101112883300878 2 -0.002025592
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 12.402534423033304 4 -0.001016063
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 12.473424418076702 2 -0.001186289
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 12.606380859935932 4 -0.000750957
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 12.786647189942059 4 -0.000487816
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z0_mono3_fix1//test20tig_AVTZ// DONE 12.802997308621594 8 -0.001402406
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 12.874556923372797 4 -0.000401246
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 13.025923661503402 2 -0.001124885
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 13.025924043445965 2 -0.001124886
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 13.10633555150687 4 -0.001269362
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 13.157734328093264 4 -0.000482150
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.337117473407154 4 -0.000923239
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.552598434872442 2 -0.001649472
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.646308257990645 2 -0.000351013
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.671502611093384 4 -0.000580594
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.80233956865704 2 -0.001253331
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 13.829778383252604 4 -0.000929899
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.890393181345283 2 -0.000205999
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 13.895101234544656 4 -0.000197254
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 13.963545989872898 4 -0.000474358
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono3_fix1//test20tig_AVTZ// DONE 13.96354599546014 4 -0.000474358
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.178687623765597 4 -0.000571273
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 14.17868797046343 4 -0.000571273
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 14.183717670998139 4 -0.000498969
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 14.223823841652155 4 -0.000128614
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 14.374564111390235 4 -0.000140725
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 14.39428655518506 4 -0.000130991
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.671031462004764 4 -0.000841369
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.744658095256597 4 -0.000200079
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.76848157692598 6 -0.000290772
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.768481973139131 4 -0.000290772
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.899459727195824 4 -0.000663631
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 14.918720329276296 8 -0.000229447
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.969384953362283 4 -0.000123355
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 15.05450239347556 8 -0.000380716
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 15.313959836611756 4 -0.000365534
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 15.346127142249065 4 -0.000156813
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 15.358616430737499 4 -0.000447828
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.416040837002813 4 -0.000462058
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z0_mono3_fix1//test20tig_AVTZ// DONE 15.52104095381023 4 -0.000384244
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono3_fix1//test20tig_AVTZ// DONE 15.521040961734485 4 -0.000384244
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 15.594891765901655 4 -0.000127626
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y0_Z-2_mono3_fix1//test20tig_AVTZ// DONE 15.594891766647445 4 -0.000127626
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 15.600046549305787 4 -0.000641898
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 15.640479967180905 4 -0.000155304
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 15.65544690927168 4 -0.000073998
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 15.691711606545473 4 -0.000069179
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE 15.805379319242803 4 -0.000282080
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.844210341676147 4 -0.000288568
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.40087880364629 8 -0.000280563
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.48474375767134 4 -0.000177262
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 16.53156759294371 4 -0.000435317
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 16.596238693239627 4 -0.000128343
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 16.694936272907615 4 -0.000109055
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 16.751154803059773 4 -0.000124678
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 16.8018025771141 8 -0.000182023
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 16.828780524481576 2 -0.000043236
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 16.843159077107686 4 -0.000086947
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE 16.91178769746597 8 -0.000193962
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.169741327864955 4 -0.000129532
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.16974160912643 4 -0.000129532
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.276982883034584 4 -0.000176657
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.2859948088835 2 -0.000369301
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 17.372155798215474 8 -0.000043656
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.376093633689784 2 -0.000037132
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.42020099990907 4 -0.000154823
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.420201005295162 4 -0.000154823
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.498212876575227 4 -0.000249609
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.563109751246003 4 -0.000033773
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.588955852041497 4 -0.000192998
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.63157436821179 4 -0.000056116
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.671786539641158 4 -0.000118211
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.73781723928319 2 -0.000179211
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.737817518728946 2 -0.000179211
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.776543576656096 4 -0.000161341
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.790375186377172 4 -0.000127159
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.817729064924862 4 -0.000038267
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.821138397181656 4 -0.000037083
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.86823957270131 4 -0.000045838
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.88294484110385 6 -0.000073478
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.882945104298404 2 -0.000073478
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.929651535936557 4 -0.000040376
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98516994810452 2 -0.000141368
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98517028174961 2 -0.000141368
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.105243894126094 2 -0.000168287
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.172039653320184 4 -0.000244168
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.2495358557432 4 -0.000027182
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.331698310712156 4 -0.000187126
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.378987960993637 4 -0.000060545
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 18.580312444601205 8 -0.000142878
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410175381105 4 -0.000123234
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410440304644 4 -0.000123234
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.645285026348134 2 -0.000101087
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 18.667542782843515 8 -0.000089988
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 18.749589666649502 8 -0.000070224
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.83369311949034 4 -0.000098622
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.833693437102504 4 -0.000098622
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.9011034090771 4 -0.000056906
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.918185230045182 4 -0.000020955
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.949344125555402 4 -0.000117378
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.9594606612409 4 -0.000070732
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.976438979400637 4 -0.000034826
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.046261173316775 8 -0.000086588
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.079416621970953 4 -0.000114584
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.10458789358797 4 -0.000060373
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.113015966385404 2 -0.000174858
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.163318985896225 2 -0.000063067
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.339020017348982 8 -0.000039509
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.389072389627156 8 -0.000060473
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.4519766125397 8 -0.000033252
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.46447578625865 4 -0.000072607
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.569005701911916 2 -0.000123621
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.61563324247146 2 -0.000035213
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.703621317332598 4 -0.000162292
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.779815742280164 4 -0.000020289
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 19.83325271730487 4 -0.000017189
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 19.847173834622325 4 -0.000016411
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690901800293 4 -0.000078602
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690908438184 4 -0.000078602
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.9159030835228 4 -0.000125223
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.960307726122323 4 -0.000046466
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 20.19256481920093 8 -0.000073972
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 20.3526679126256 4 -0.000090379
