4.377589591893317 -2.541987552
4.3775900232822025 -5.0839728399999995
4.460130786847382 -7.283689583999999
4.4601310789633635 -9.483406751999999
4.5159560879710785 -10.983563088999999
4.515956488205573 -12.483718571999999
4.515956561069497 -13.983873937999999
4.5159568524807465 -15.484028702999998
5.849414294420457 -15.726298174999998
6.141085043291241 -16.030233238999998
6.357429267555807 -16.224771504999996
7.239439282042159 -16.287115018999994
7.23943950064428 -16.349458536999993
7.239439558657251 -16.411802036999994
7.239439752791947 -16.474145532999994
7.441595701055089 -16.623755716999995
7.441595710913053 -16.773365876999996
7.501411619895283 -16.861482638999995
7.501411867012628 -16.949599386999996
7.633408800312303 -16.983123746999997
7.633409059299532 -17.016648088999997
8.34327286060742 -17.069400756999997
8.487159055786021 -17.108879076999997
8.644867251306646 -17.162258458999997
8.821829156691244 -17.170984834999995
9.05722213145863 -17.187704830999994
9.090813705041764 -17.202940534999993
9.535100747487162 -17.21918881099999
9.5351013545578 -17.23543707899999
9.622703379953734 -17.25299275299999
9.622704000650781 -17.27054841899999
9.808964123986632 -17.29254448299999
9.866507372310462 -17.30418848699999
9.866507581504809 -17.31001048899999
9.866507859478093 -17.315832491999988
