4.565751472509687 -12.71536776
6.283227169962359 -13.305132239999999
7.57376537453448 -13.743905664
7.664413314073836 -13.959862595999999
8.69884916629692 -14.062326131999999
8.813938135457056 -14.088134111999999
9.762161009125471 -14.150607672
9.763617675955024 -14.209818036
10.574170213290163 -14.226925352
10.707029454809257 -14.23535261
11.474829462410431 -14.272578253999999
11.50145518534497 -14.298527918
11.527201388382558 -14.315133434
11.553299729505836 -14.322854534
12.297608531859105 -14.329483988
13.014818882472333 -14.342659376
13.032796468426524 -14.35227128
13.050823247654241 -14.358510704
13.69876945376325 -14.369870708
13.759355037987806 -14.372631296
14.371745937429711 -14.380156423999999
14.411557279951486 -14.383205528
14.96631000656361 -14.388093139999999
15.03701401149489 -14.390967223999999
15.059762506204045 -14.391488293999998
15.601552246473624 -14.397061646
15.622710803146045 -14.400937081999999
15.632744346532903 -14.404116806
15.63315330182851 -14.407213478
15.643436789528975 -14.409579098
15.664033004263276 -14.410537442
16.761703440649224 -14.413657898
16.77847046555876 -14.415902942
16.78679396625788 -14.417734298000001
16.80375354275092 -14.418718334000001
17.29872877118602 -14.420206214000002
17.359205776923226 -14.420417654000001
17.837726547451208 -14.422582874000001
17.85859884235666 -14.423967086000001
17.858738630293253 -14.425337066
17.879470756828297 -14.425976810000002
18.32157058770746 -14.42742083
18.373165780845497 -14.428555082
18.398352551393423 -14.428937222
18.85858699314509 -14.430330578
18.86446971412594 -14.43155837
18.864512949755813 -14.432784026
18.88207867599655 -14.433532898000001
18.88223623471766 -14.434269998000001
18.88806216681569 -14.434854314
19.344509269286384 -14.436078686
19.377068619889 -14.436528386
19.81059168261476 -14.43781865
19.831080342103018 -14.438651426
19.8412000731712 -14.439270926
19.861465953150443 -14.43947477
20.267298409918073 -14.44011074
20.30527729994488 -14.4406427
20.32396631306445 -14.440741586
20.73432828058026 -14.44163897
20.747754694528542 -14.442299905999999
20.761054555585694 -14.442737029999998
20.774289931301084 -14.442959041999998
21.148340426580333 -14.443173447999998
21.215145413550903 -14.443291317999998
21.6140121483184 -14.443992201999999
21.621903020456692 -14.44458061
21.633528372381207 -14.445012345999999
21.633653147974226 -14.445439089999999
21.6336887646322 -14.445864718
21.645330734706185 -14.446136037999999
21.653157876520257 -14.44630393
22.03807536382203 -14.446956706
22.08214497038591 -14.44707163
22.462825580149385 -14.447588986
22.466327800349816 -14.448066058
22.46984192505956 -14.448502222
22.476734964832996 -14.448862462
22.480205636737978 -14.449184326
22.48725082447152 -14.449426714
22.49077973057387 -14.449629646
22.49423000091364 -14.449795678
22.852892781143947 -14.450482401999999
22.886106160077166 -14.45081503
22.905771595911503 -14.450952442
22.91228433344122 -14.451027418
23.292776487603195 -14.451301534
23.292868788783846 -14.451573238
24.058213338363405 -14.451968974
24.069669845275737 -14.452270462
24.075310904053868 -14.452527454
24.075357944916494 -14.452783402
24.083791206494183 -14.45297425
24.08385892090095 -14.453163550000001
24.089538254285255 -14.453308690000002
24.10082556891591 -14.453368222000002
24.463558211304488 -14.453468302000001
24.82329739115728 -14.453777350000001
24.828525456830413 -14.454049486
24.836302238029973 -14.454231996
