shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.4326969331133075 9.333735909753628 5.834800797021388 22.60123363988832 6 0.00006863 0.00000174 0.00000292 -0.00000001 0.00006572 0.00006010 0.00006335
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 8.21547938783387 7.234555636358268 22.807980996645824 6 0.00021943 0.00003514 0.00003516 -0.00000002 0.00018428 0.00017082 0.00017860
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.21547938783387 7.4326969331133075 7.206164883641014 22.85434120458819 6 0.00023477 0.00003895 0.00003844 -0.00000001 0.00019635 0.00016638 0.00018370
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 8.30173601819067 7.206164883641014 22.86584687428537 6 0.00012928 0.00000296 0.00000180 -0.00000002 0.00012750 0.00013053 0.00012878
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.30173601819067 7.4326969331133075 7.234555636358268 22.968988587662245 6 0.00011269 -0.00001302 -0.00001330 -0.00000002 0.00012600 0.00011804 0.00012264
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono0_fix1//test20tig_AVDZ// DONE 5.834800797021388 11.351447454150398 5.834800797021388 23.021049048193174 3 -0.00041511 0.00006835 0.00006858 -0.00000001 -0.00048368 -0.00045368 -0.00047102
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.206164883641014 7.234555636358268 8.63133829007425 23.072058810073532 6 0.00011765 -0.00000641 -0.00000680 -0.00000001 0.00012446 0.00011690 0.00012127
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 7.4326969331133075 8.63133829007425 23.421981195641244 6 0.00008764 -0.00000643 -0.00000696 -0.00000001 0.00009461 0.00010261 0.00009799
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 7.687882795249494 8.215479171456103 23.645014520922295 2 0.00015017 0.00001881 0.00001962 -0.00000001 0.00013057 0.00012776 0.00012939
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 7.741652423640553 7.687883006758034 23.645014818232458 4 0.00015047 0.00001881 0.00001963 -0.00000001 0.00013085 0.00012772 0.00012953
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 7.7416525542166985 7.687882795249494 23.731271367656863 4 0.00006412 -0.00000813 -0.00000728 -0.00000002 0.00007142 0.00007609 0.00007339
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 7.687883006758034 8.301736003054813 23.7312714334534 2 0.00006293 -0.00000813 -0.00000725 -0.00000002 0.00007020 0.00007608 0.00007268
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 6.052387884674758 11.793340778908906 23.89811654825842 3 -0.00026079 0.00004032 0.00003930 -0.00000001 -0.00030008 -0.00028614 -0.00029420
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687883006758034 9.298074429663075 7.2061641805828875 24.192121617004 2 0.00009086 -0.00001075 -0.00001094 -0.00000001 0.00010180 0.00010708 0.00010403
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.206164883641014 9.29807416463103 7.687882795249494 24.192121843521537 4 0.00009396 -0.00001075 -0.00001091 -0.00000001 0.00010488 0.00010708 0.00010581
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687882795249494 9.29807416463103 7.23455534818809 24.220512308068614 2 0.00006646 0.00000470 0.00000522 -0.00000001 0.00006125 0.00007371 0.00006650
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 9.298074429663075 7.687883006758034 24.220513072779376 4 0.00006848 0.00000470 0.00000524 -0.00000001 0.00006325 0.00007375 0.00006768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 9.311076021291033 7.2061641805828875 24.25889275609062 2 0.00007457 0.00000351 0.00000216 -0.00000001 0.00007242 0.00007950 0.00007541
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.311075872665427 7.206164883641014 7.741652423640553 24.258893179946995 4 0.00007444 0.00000351 0.00000215 -0.00000001 0.00007230 0.00007949 0.00007534
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.311075872665427 7.741652423640553 7.23455534818809 24.287283644494067 2 0.00008186 0.00000348 0.00000367 -0.00000001 0.00007820 0.00008327 0.00008034
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 7.234555636358268 9.311076021291033 24.287284211865998 4 0.00007999 0.00000348 0.00000366 -0.00000001 0.00007634 0.00008326 0.00007926
