shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.357945972453686 4.832541803661923 17.023024639904463 4 0.00190002 -0.00027798 -0.00027679 -0.00000002 0.00217683 0.00217016 0.00217402
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.687882795249494 4.576816950491205 17.097236609529553 2 0.00107962 0.00012628 0.00012643 -0.00000003 0.00095322 0.00092357 0.00094071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687883006758034 4.8325372673373375 4.576816950491205 17.09723722458658 2 0.00075088 0.00075622 0.00075636 -0.00000002 -0.00000546 0.00006515 0.00002433
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 4.576817879131266 7.687882795249494 17.097237538169612 4 0.00075162 0.00075619 0.00075630 -0.00000002 -0.00000465 0.00006401 0.00002431
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 4.8325372673373375 7.687883006758034 17.097238153226638 4 0.00107958 0.00012627 0.00012643 -0.00000003 0.00095317 0.00092370 0.00094074
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 4.87481984938681 7.4326967908791595 17.182334764183032 2 0.00176198 0.00088961 0.00089045 -0.00000002 0.00087155 0.00089057 0.00087958
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.4326969331133075 4.87481984938681 17.182334906417182 4 0.00176144 0.00088971 0.00089055 -0.00000002 0.00087092 0.00089090 0.00087935
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.741652423640553 4.576816950491205 17.193287498048825 2 -0.00003541 0.00056638 0.00056592 -0.00000002 -0.00060131 -0.00056089 -0.00058426
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 7.7416525542166985 4.576816950491205 17.19328775029031 2 -0.00036750 0.00018979 0.00018828 -0.00000003 -0.00055575 -0.00053974 -0.00054900
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.576817879131266 4.8748181239170645 17.19328842668888 4 -0.00036858 0.00018981 0.00018830 -0.00000003 -0.00055685 -0.00053947 -0.00054952
