shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.8325372673373375 8.215479171456105 22.605295653590318 2	0.00034042 0.00011103 -0.00014473 0.00010477 0.00038038 0.00043453 0.00040322
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.594444174651146 8.215479171456105 22.684741470024314 2	0.00033059 0.00010040 -0.00004906 0.00004366 0.00033600 0.00037731 0.00035343
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 9.594444158397373 4.874818245582405 22.68474179181365 4	0.00031763 0.00010042 -0.00005784 0.00005212 0.00032335 0.00038076 0.00034757
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.557279331757533 8.301736003054813 22.6915521986012 2	0.00034108 0.00010534 0.00004470 0.00001490 0.00028149 0.00029932 0.00028901
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 4.8325372673373375 9.557279214796873 22.69155250032488 4	0.00033744 0.00010531 0.00004391 0.00001677 0.00027676 0.00029903 0.00028615
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 8.30173601819067 9.59444417465115 22.770998316758885 4	0.00024776 -0.00000803 -0.00004103 0.00001330 0.00027549 0.00030914 0.00028968
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.594444158397373 8.301736003054815 22.770998407034593 2	0.00024650 -0.00000802 -0.00004527 0.00001398 0.00027779 0.00031038 0.00029154
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874819824994216 7.687882795249494 10.281258511186682 22.84396113143039 2	-0.00006456 0.00006022 0.00004381 -0.00000486 -0.00010352 -0.00008917 -0.00009747
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-2_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.87481984938681 10.281259045415679 7.687883006758034 22.843961901560522 4	-0.00006114 0.00006023 0.00004853 -0.00000661 -0.00010306 -0.00008870 -0.00009700
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.741652423640553 10.281258511186682 22.855452592154585 2	0.00002345 -0.00004026 -0.00009044 0.00001440 0.00009949 0.00010882 0.00010342
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 10.281259045415679 4.832541803661923 22.855453403294298 4	0.00003930 -0.00004030 -0.00007440 -0.00000351 0.00011722 0.00010857 0.00011357
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.87481984938681 7.687883006758034 10.301594026468404 22.86429688261325 2	-0.00019581 -0.00002133 -0.00002722 0.00000164 -0.00017022 -0.00014590 -0.00015996
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.874819824994216 10.301594281051562 7.687882795249494 22.864296901295273 4	-0.00019700 -0.00002136 -0.00002681 0.00000034 -0.00017054 -0.00014380 -0.00015926
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541657327352 10.301594281051562 7.741652423640553 22.875788362019467 4	-0.00002850 -0.00000837 -0.00000985 0.00000477 -0.00002341 0.00001323 -0.00000795
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.7416525542166985 10.301594026468404 22.875788384347025 2	-0.00002495 -0.00000838 -0.00000111 0.00000053 -0.00002437 0.00001227 -0.00000891
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.687882795249494 10.370397417600696 22.89082201651211 2	-0.00006181 0.00004897 0.00002121 0.00001040 -0.00009343 -0.00007505 -0.00008567
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.687883006758034 10.370397417600696 22.890822081686082 2	-0.00011108 -0.00008735 -0.00010217 0.00000201 -0.00001092 0.00000408 -0.00000459
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832541803661923 10.370397658874877 7.687882795249494 22.890822257786294 4	-0.00010036 -0.00008735 -0.00010365 0.00000507 -0.00000179 -0.00000826 -0.00000452
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 7.687883006758034 10.370397658874877 4.832541657327352 22.89082232296026 4	-0.00005783 0.00004894 0.00002690 0.00000555 -0.00009029 -0.00007873 -0.00008541
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.87481984938681 10.45827218511578 23.074744458143144 2	-0.00013066 -0.00000216 -0.00000230 -0.00000340 -0.00012496 -0.00010129 -0.00011497
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 4.874819824994216 10.45827218511578 23.074744564326693 2	-0.00008805 -0.00002265 0.00000644 -0.00000719 -0.00008730 -0.00007167 -0.00008071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.741652423640553 10.458272455392859 4.87481984938681 23.07474472842022 4	-0.00007866 -0.00002264 0.00002737 -0.00002963 -0.00007640 -0.00007189 -0.00007450
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 10.458272455392859 4.874819824994216 23.074744834603774 4	-0.00013893 -0.00000216 -0.00002410 0.00001191 -0.00012673 -0.00011270 -0.00012081
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 11.052017778653015 7.2061641805828875 23.090718823024755 2	-0.00044900 -0.00000464 -0.00002721 0.00001175 -0.00043354 -0.00041582 -0.00042607
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono0_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.206164883641014 11.052018052102294 4.8325372673373375 23.090720203080643 4	-0.00044978 -0.00000463 -0.00002537 0.00001036 -0.00043477 -0.00041553 -0.00042665
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.234555636358268 11.052017778653015 23.119110278800136 4	-0.00062298 -0.00005964 -0.00001026 -0.00001693 -0.00059579 -0.00057495 -0.00058700
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 11.052018052102294 7.23455534818809 23.119110667627723 2	-0.00062727 -0.00005967 -0.00004015 0.00001330 -0.00060042 -0.00057399 -0.00058927
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 11.082269652642847 7.2061641805828875 23.163251957142798 2	-0.00069643 -0.00001298 0.00009264 -0.00002112 -0.00076794 -0.00073379 -0.00075353
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono0_fix1/shell2_X1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.206164883641014 11.08226985161873 4.874818245582405 23.163252980842145 4	-0.00070424 -0.00001300 0.00008139 -0.00001190 -0.00077373 -0.00073288 -0.00075650
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.311076743517448 9.29807416463103 4.576816950491205 23.185967858639685 2	0.00032522 0.00003123 -0.00003083 0.00001670 0.00033935 0.00035001 0.00034385
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.311076854260124 9.298074429663075 4.576816950491205 23.185968234414403 2	0.00034192 0.00003905 -0.00007638 0.00002764 0.00039066 0.00040291 0.00039583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 9.29807416463103 9.311076743517448 23.185968787279744 4	0.00033622 0.00003900 -0.00007769 0.00002778 0.00038613 0.00040912 0.00039582
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 9.311076854260124 9.298074429663075 23.185969163054466 4	0.00032871 0.00003124 -0.00002885 0.00001330 0.00034425 0.00034779 0.00034574
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.234555636358268 11.082269652642847 23.19164341291818 4	-0.00038716 -0.00001368 -0.00013458 0.00003851 -0.00029109 -0.00026353 -0.00027946
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 11.08226985161873 7.23455534818809 23.191643445389225 2	-0.00038808 -0.00001368 -0.00013353 0.00003711 -0.00029167 -0.00026401 -0.00028000
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.220399005428119 9.298076751720414 23.351012620937386 4	0.00034126 -0.00004025 -0.00026521 0.00006246 0.00054401 0.00054947 0.00054631
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 9.298076765664977 9.220398664532015 23.35101269753433 2	0.00033853 -0.00004027 -0.00027606 0.00007691 0.00053768 0.00054740 0.00054178
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.298076751720414 9.295639782756695 23.426253398265963 2	0.00020935 0.00001328 0.00006301 -0.00000862 0.00015495 0.00019124 0.00017026
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell2_X-1_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.295639787140068 9.298076765664977 4.8325372673373375 23.42625382014238 4	0.00020726 0.00001326 0.00005731 -0.00000277 0.00015272 0.00019087 0.00016881
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 11.251269307167787 7.3579458897229895 23.441752060679633 2	-0.00044894 -0.00005194 -0.00009177 0.00002192 -0.00037909 -0.00035268 -0.00036795
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.357945972453686 11.251269307167787 23.441752143410326 4	-0.00058703 0.00004884 0.00018608 -0.00004797 -0.00072513 -0.00070365 -0.00071607
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 11.25126941695398 4.8325372673373375 7.3579458897229895 23.44175257401431 2	-0.00059710 0.00004886 0.00017293 -0.00003179 -0.00073823 -0.00069797 -0.00072125
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.8325372673373375 11.25126941695398 23.441752656745003 4	-0.00044802 -0.00005194 -0.00008602 0.00002073 -0.00038274 -0.00035226 -0.00036988
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.311076743517448 9.28730372170711 23.473198589141624 2	0.00033669 0.00003859 -0.00013416 0.00005195 0.00041890 0.00042757 0.00042256
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.287303895161147 9.311076854260124 23.473198995003678 4	0.00033913 0.00003859 -0.00013431 0.00005148 0.00042196 0.00042516 0.00042331
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.333735909753628 9.311076743517448 23.51963077718814 4	0.00022381 0.00000986 -0.00000694 0.00000007 0.00023068 0.00023529 0.00023262
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.311076854260124 9.333735696013983 23.519630795856514 2	0.00022178 0.00000985 -0.00001189 0.00000520 0.00022847 0.00023526 0.00023134
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 11.339343574138505 7.4326967908791595 23.64685848893473 2	-0.00051593 -0.00000275 -0.00001506 -0.00000697 -0.00049391 -0.00049230 -0.00049323
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.4326969331133075 11.339343574138505 23.646858631168875 4	-0.00032687 0.00000156 -0.00008689 0.00002082 -0.00026081 -0.00025608 -0.00025881
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 11.33934361654418 7.4326967908791595 23.646858653005747 2	-0.00032818 0.00000154 -0.00009039 0.00002241 -0.00026020 -0.00025626 -0.00025853
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.874818245582405 7.4326969331133075 11.33934361654418 23.646858795239893 4	-0.00051154 -0.00000274 -0.00000295 -0.00001814 -0.00049044 -0.00049194 -0.00049107
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.874819824994216 9.220398664532015 23.652497704323103 2	0.00031601 -0.00002456 -0.00021474 0.00005907 0.00047167 0.00048408 0.00047691
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.220399005428119 4.87481984938681 9.557279331757533 23.652498186572462 4	0.00031490 -0.00002456 -0.00021232 0.00006546 0.00046176 0.00048412 0.00047120
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687882795249494 11.423339923096975 4.576816950491205 23.688039668837675 2	-0.00034206 0.00003359 -0.00000911 -0.00000327 -0.00032968 -0.00030593 -0.00031966
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687883006758034 11.423340031243132 4.576816950491205 23.68803998849237 2	-0.00052405 -0.00001555 0.00001685 -0.00002528 -0.00051563 -0.00049845 -0.00050838
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 7.687882795249494 11.423339923096975 23.688040597477734 4	-0.00052576 -0.00001555 0.00001846 -0.00002473 -0.00051949 -0.00049711 -0.00051005
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.576817879131266 7.687883006758034 11.423340031243132 23.688040917132433 4	-0.00034547 0.00003358 -0.00000801 -0.00000651 -0.00033095 -0.00030620 -0.00032051
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.287303895161147 9.594443452897366 23.714284211847364 4	0.00028133 -0.00000523 -0.00010007 0.00002525 0.00035614 0.00037464 0.00036395
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.594443387322988 4.8325372673373375 9.28730372170711 23.714284376367438 2	0.00027525 -0.00000523 -0.00010748 0.00003761 0.00034512 0.00037377 0.00035721
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 9.557279214796873 9.295639787140068 4.874819824994216 23.727738826931155 4	0.00021038 -0.00000320 -0.00002737 0.00000114 0.00023661 0.00021880 0.00022909
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279331757533 4.87481984938681 9.295639782756695 23.72773896390104 2	0.00020308 -0.00000320 -0.00002617 0.00000349 0.00022575 0.00022457 0.00022525
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono1_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.594443387322988 9.557279214796873 4.576816950491205 23.728539552611068 2	0.00025900 0.00001725 -0.00000536 0.00000632 0.00025803 0.00026438 0.00026071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 9.594443452897366 9.557279331757533 4.576816950491205 23.728539735146107 2	0.00028451 0.00003232 -0.00002957 -0.00000044 0.00031452 0.00031830 0.00031612
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.576817879131266 9.594443387322988 23.728540481251127 4	0.00028387 0.00003233 -0.00003065 0.00000363 0.00031089 0.00031722 0.00031356
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.557279331757533 4.576817879131266 9.594443452897366 23.728540663786163 4	0.00025809 0.00001725 -0.00001051 0.00001567 0.00025294 0.00026271 0.00025706
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.594443452897366 9.333735696013983 23.7607160127002 2	0.00021057 0.00004877 0.00007438 0.00000875 0.00012744 0.00018858 0.00015323
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.333735909753628 4.8325372673373375 9.594443387322988 23.760716564413954 4	0.00022417 0.00004875 0.00007883 -0.00000976 0.00015510 0.00017638 0.00016407
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 11.47158597420565 4.576816950491205 23.79005534833741 2	-0.00035194 -0.00000388 0.00002252 -0.00001878 -0.00035568 -0.00035765 -0.00035651
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 11.471586058415966 4.576816950491205 23.79005556312387 2	-0.00034213 -0.00000044 -0.00004641 0.00001961 -0.00031533 -0.00037421 -0.00034017
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.576817879131266 11.47158597420565 23.790056276977467 4	-0.00037203 -0.00000051 -0.00004858 0.00001886 -0.00034231 -0.00033240 -0.00033813
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 4.576817879131266 11.471586058415966 23.79005649176393 4	-0.00036899 -0.00000392 0.00000522 0.00000019 -0.00037440 -0.00035775 -0.00036738
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.687882795249494 11.772367437680082 24.29279189025693 2	-0.00048216 -0.00003512 -0.00006268 0.00000752 -0.00042699 -0.00041423 -0.00042161
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 7.687883006758034 11.772367791361654 4.832541803661923 24.29279260178161 4	-0.00048375 -0.00003511 -0.00004490 -0.00001681 -0.00042205 -0.00041076 -0.00041729
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832541657327352 11.815540326094641 7.687882795249494 24.335964778671485 4	-0.00032453 0.00003307 -0.00005371 0.00002986 -0.00030068 -0.00028431 -0.00029377
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.687883006758034 11.815540228992958 24.335965039412915 2	-0.00031232 0.00003305 -0.00004547 0.00002074 -0.00028759 -0.00028310 -0.00028569
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 4.87481984938681 11.859669417156478 24.476141820759988 2	-0.00033215 0.00000088 -0.00000408 -0.00000961 -0.00031846 -0.00032475 -0.00032111
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell2_X2_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.741652423640553 11.85966960615678 4.874819824994216 24.47614185479155 4	-0.00033575 0.00000088 -0.00000856 -0.00000468 -0.00032251 -0.00032533 -0.00032370
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.874819824994216 11.875393728805076 24.491865977439844 2	-0.00027785 0.00001431 -0.00003851 0.00001371 -0.00025304 -0.00022944 -0.00024308
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X2_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 11.875394026584075 4.87481984938681 24.491866430187585 4	-0.00027429 0.00001431 -0.00002959 0.00000752 -0.00025222 -0.00022543 -0.00024092
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 11.423339923096975 8.631337775704774 24.8872145625906 2	0.00001037 0.00002850 -0.00003999 0.00002572 0.00002464 0.00002366 0.00002423
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 11.423340031243132 8.631337775704774 24.887215074285244 2	-0.00005853 -0.00005431 -0.00003132 -0.00002868 0.00000148 -0.00000987 -0.00000331
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 8.63133829007425 11.423339923096975 24.88721507696008 4	-0.00006585 -0.00005430 -0.00005508 0.00000060 -0.00001137 -0.00001094 -0.00001119
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.8325372673373375 8.63133829007425 11.423340031243132 24.88721558865472 4	0.00001666 0.00002851 -0.00002237 0.00001684 0.00002220 0.00002457 0.00002320
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 11.052017778653015 9.29807416463103 4.576816950491205 24.92690889377525 2	0.00008955 0.00000300 0.00000883 -0.00000299 0.00008371 0.00010616 0.00009318
