29.826331553019806 0.00843274 -0.09751524 0.03674284 -0.0210252 -0.0072849 -0.01151602 -0.0090699
29.82633195851455 0.01688062 -0.1950298 0.07347503999999999 -0.042039980000000005 -0.01455444 -0.023034680000000002 -0.018132040000000002
29.826337578001336 0.02525104 -0.29254484000000003 0.11024988 -0.06310902 -0.02188982 -0.034548800000000005 -0.027230320000000002
29.826337983496078 0.03361864 -0.39005916 0.14702318 -0.0841736 -0.02923094 -0.0460595 -0.03633048
30.043921475920612 0.04205524 -0.47450182 0.180256 -0.1032966 -0.034904160000000004 -0.05550452 -0.043594919999999995
30.04392183040727 0.05045852 -0.5589452 0.21350622 -0.12244304 -0.04060466 -0.06494364 -0.05087264
30.043922603454053 0.058899759999999995 -0.64338892 0.2467343 -0.14156192 -0.04627262 -0.07438358 -0.0581319
30.04392295794071 0.06732312 -0.7278317000000001 0.27997836 -0.16070054 -0.0519547 -0.08383178000000001 -0.06540282
31.301898659176487 0.07641158 -0.8171532200000001 0.31679103999999997 -0.18113856 -0.0592409 -0.09489560000000001 -0.07428270000000001
31.301899381215186 0.0855077 -0.9064754200000001 0.35360255999999995 -0.20157264 -0.06652221999999999 -0.10595532 -0.08315802000000001
31.301911293921126 0.09468572 -0.9957961800000001 0.39036881999999995 -0.22194866 -0.07373444 -0.11703198000000001 -0.09200054000000002
31.30191201595982 0.10384384 -1.0851172800000002 0.42714305999999996 -0.24234039999999998 -0.08095882 -0.12809346000000002 -0.10084370000000002
31.381411201836478 0.10616834 -1.0951084000000002 0.43361935999999995 -0.24676543999999997 -0.08068558 -0.12877110000000003 -0.10097162000000003
31.381412196049396 0.10849304 -1.1050995000000001 0.44008568 -0.25117152 -0.08042112000000001 -0.12944036000000003 -0.10110106000000002
31.381426165899985 0.11081744 -1.11509042 0.44656229999999997 -0.25559392 -0.08015096000000001 -0.13011618000000003 -0.10122998000000002
31.381426427687703 0.11311310000000001 -1.12508136 0.45304543999999997 -0.26002309999999995 -0.07990926000000001 -0.13078486000000003 -0.10137234000000002
31.47746530475908 0.11681652000000001 -1.1279573 0.45578667999999994 -0.26171352 -0.07725666 -0.12868854000000002 -0.09895442000000002
