17.617783559793665 0.025445495999999998
17.646174312510922 0.045432348
17.98715173625971 0.06621643799999999
18.061902696919333 0.08200085399999998
19.726584243169718 0.08554743399999998
19.7265847541879 0.09264059799999998
19.754975218734977 0.09556846799999998
19.7549756989451 0.10142420799999997
19.822634849805848 0.10422734599999997
19.822635561774774 0.10983362599999998
19.851026026321854 0.11241792799999997
19.851026305581225 0.11758652799999997
19.92064680888955 0.12049578799999996
19.920646891620244 0.12638547599999997
19.92064714206343 0.12933031599999997
19.920647224794124 0.13514882799999997
19.965411302295955 0.13435638399999997
19.965411825441272 0.12843325199999997
19.96541197087648 0.12547168199999997
19.9654124940218 0.12388678199999997
20.006886078308565 0.12645106599999997
20.006886220542714 0.13201267799999997
20.006886612433195 0.13479347999999997
20.00688675466734 0.13992203999999997
20.020694270458563 0.13805102399999997
20.02069454074951 0.13742452199999997
20.02069479360388 0.13617151799999996
20.020695063894827 0.13242948999999996
20.442203963260482 0.12855628999999996
20.44220416215386 0.12776362199999997
20.44220448376963 0.12617828599999997
20.442204682663007 0.12424170199999997
20.521650166989197 0.12282171799999997
20.521650304908313 0.11877392199999996
20.521650365882575 0.11675002999999996
20.521650503801688 0.11604004399999997
21.194040420341075 0.11737551999999997
21.194040607457026 0.11873491399999997
21.194040934710554 0.12145369399999997
21.1940411218265 0.12412464599999998
21.205531987248825 0.12560540799999997
21.20553200300725 0.12703412799999997
21.2055325016183 0.12989156799999996
21.205532517376724 0.13285308799999995
21.34977830218035 0.13361933399999995
21.349778490947315 0.13515182999999995
21.37816895549439 0.13606580399999996
21.378169757955728 0.13789374799999995
21.379058194600727 0.13893212199999996
21.379059138298302 0.14100886999999995
21.407449602845382 0.14218800199999995
21.40744965037611 0.14454626599999995
21.783099705363917 0.14597875799999996
21.783100136103215 0.14884374199999995
21.790044953906673 0.14963531599999993
21.79004503663737 0.15093887999999994
21.790045046474738 0.15159065999999993
21.790045129205435 0.15317380399999994
21.858340827971965 0.15488415199999994
21.858340913431793 0.15573932599999993
21.859677041991 0.15642394199999993
21.85967718422515 0.15806672199999994
21.859677511113862 0.15888811199999994
21.859677653348008 0.16025734399999994
21.861493139712664 0.16145421999999995
21.861493586139037 0.16384797199999995
21.90792532775918 0.16542104799999996
21.907925386991874 0.16620758399999996
22.012696272393253 0.16997962799999997
22.06424180818796 0.16879790399999997
22.07960116212628 0.17127083999999998
22.112967796541096 0.16947243599999998
22.174193684462004 0.17224657799999998
22.212289807075564 0.17494505999999999
22.30516151045983 0.17407772999999999
22.35909212428815 0.17607059
22.359092460084476 0.17706702
22.388371460004198 0.17802468999999999
22.388372063079352 0.17994002599999998
22.445348739509093 0.18077317999999998
22.44534930681904 0.18243948799999998
22.46778726763743 0.18098938399999998
22.474628306738765 0.182660264
22.47462867830029 0.18349570399999998
22.605295583380254 0.18504764399999998
22.605295653590318 0.18582361399999997
22.684741470024314 0.18656035999999998
22.68474179181365 0.18803385199999997
22.6915521986012 0.18877438199999996
22.69155250032488 0.19025544199999997
22.770998316758885 0.19155277799999998
22.770998407034593 0.19220144599999997
22.84396113143039 0.19221960399999996
22.843961901560522 0.19225591599999997
22.855452592154585 0.19248636399999997
22.855453403294298 0.19294725999999995
22.86429688261325 0.19295746599999997
22.864296901295273 0.19297788199999996
22.875788362019467 0.19314850999999997
22.875788384347025 0.19323382199999997
22.89082201651211 0.19326124399999997
22.890822081686082 0.19335976799999996
22.890822257786294 0.19355681599999996
22.89082232296026 0.19361166399999996
23.074744458143144 0.19360003599999995
23.074744564326693 0.19352803399999996
23.07474472842022 0.19338402999999996
23.074744834603774 0.19336077399999996
23.090718823024755 0.19271019999999997
23.090720203080643 0.19140905199999997
23.119110278800136 0.18964093999999998
23.119110667627723 0.18875688399999999
23.163251957142798 0.18781388799999998
23.163252980842145 0.18592789599999998
23.185967858639685 0.18664535599999998
23.185968234414403 0.18747300199999997
23.185968787279744 0.18912829399999997
23.185969163054466 0.19056321399999998
23.19164341291818 0.18934692599999997
23.191643445389225 0.18873878399999997
23.351012620937386 0.19041867599999995
23.35101269753433 0.19125862199999996
23.426253398265963 0.19188636399999995
23.42625382014238 0.19314184799999995
23.441752060679633 0.19253130199999996
23.441752143410326 0.19066460999999996
23.44175257401431 0.18973126399999996
23.441752656745003 0.18851017199999995
23.473198589141624 0.18924181799999995
23.473198995003678 0.19070511399999995
23.51963077718814 0.19190903799999995
23.519630795856514 0.19251099999999996
23.64685848893473 0.19176374799999996
23.646858631168875 0.19060238399999996
23.646858653005747 0.19002170399999996
23.646858795239893 0.18852719999999995
23.652497704323103 0.18924706199999994
23.652498186572462 0.19068678199999994
23.688039668837675 0.19002364999999993
23.68803998849237 0.18931835999999994
23.688040597477734 0.18790777999999994
23.688040917132433 0.18658151599999995
23.714284211847364 0.18793831999999994
23.714284376367438 0.18861672199999993
23.727738826931155 0.18971078999999993
23.72773896390104 0.19025782399999994
23.728539552611068 0.19083986199999994
23.728539735146107 0.19150964799999995
23.728540481251127 0.19284921599999996
23.728540663786163 0.19401329199999995
23.7607160127002 0.19459660799999995
23.760716564413954 0.19576323999999995
23.79005534833741 0.19514501399999995
23.79005556312387 0.19440365599999995
23.790056276977467 0.19292093999999996
23.79005649176393 0.19168449199999996
24.29279189025693 0.19100760399999997
24.29279260178161 0.18965382799999997
24.335964778671485 0.18846993599999998
24.335965039412915 0.18787798999999997
24.476141820759988 0.18728513199999997
24.47614185479155 0.18609941199999996
24.491865977439844 0.18552317199999996
24.491866430187585 0.18437069199999995
24.8872145625906 0.18436098999999995
24.887215074285244 0.18440478199999993
24.88721507696008 0.18449236599999994
24.88721558865472 0.18447296199999993
24.92690889377525 0.18471303599999994
24.926909432256572 0.18493922399999993
24.92690982241531 0.18539160399999993
24.926910360896635 0.18587174799999992
24.970162475799476 0.18612131999999992
24.97016282340097 0.18624987999999992
24.97016340443954 0.18650699999999992
24.970163752041028 0.18700614399999993
24.97774187382749 0.18698023599999994
24.97774207970314 0.18688576999999995
24.977742388196965 0.18669683799999995
24.97774259407262 0.18664502199999994
25.147234567102096 0.18681911199999993
25.147235303112815 0.18716728799999993
25.202110411592848 0.18756774399999993
