shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 26.28594971611782 10	0.00005764 0.00008839 0.00009080 0.00002328 -0.00005644 -0.00003421 -0.00004706
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 26.29250207165429 12	-0.00014235 -0.00012033 -0.00017991 0.00002823 0.00000934 0.00003499 0.00002016
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono3_fix1//test20tig_AVTZ// DONE 26.294704380186644 10	0.00000070 -0.00005015 0.00002027 -0.00009088 0.00007131 0.00001465 0.00004741
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 26.299027672496223 12	-0.00005903 -0.00003641 -0.00006722 0.00002145 -0.00001327 0.00000935 -0.00000372
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 26.29905782618782 12	-0.00010294 -0.00009093 -0.00013120 0.00001344 0.00001482 0.00002669 0.00001983
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 26.30341789961761 10	-0.00000784 -0.00005447 0.00000395 -0.00007760 0.00006581 0.00001019 0.00004234
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 26.305534809026856 12	0.00012188 0.00007659 0.00018351 -0.00009292 0.00003129 -0.00002544 0.00000736
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 26.31210588442213 10	0.00002631 -0.00000931 0.00005334 -0.00006853 0.00004150 -0.00000063 0.00002373
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 26.314263447294195 12	0.00006049 0.00001567 0.00008963 -0.00007478 0.00004565 -0.00001492 0.00002009
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z3_mono0_fix1//test20tig_AVTZ// DONE 26.619548495820165 6	0.00009742 0.00010842 0.00014296 -0.00000597 -0.00003957 -0.00004359 -0.00004126
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 26.64477375215955 6	-0.00012946 -0.00012120 -0.00017208 0.00001808 0.00002454 0.00002849 0.00002620
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z3_mono0_fix1//test20tig_AVTZ// DONE 26.6697276918346 12	0.00012108 0.00008659 0.00017665 -0.00006986 0.00001429 -0.00003428 -0.00000620
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z0_mono3_fix1//test20tig_AVTZ// DONE 26.991308162902133 12	-0.00010066 -0.00009644 -0.00012760 0.00000240 0.00002454 0.00002948 0.00002662
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono3_fix1//test20tig_AVTZ// DONE 26.993307580029665 12	-0.00011734 -0.00009789 -0.00014687 0.00002331 0.00000622 0.00002982 0.00001617
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono2_fix1//test20tig_AVTZ// DONE 27.003348352802632 12	0.00003700 0.00002994 0.00005522 -0.00001899 0.00000076 -0.00001506 -0.00000591
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 27.005387114751187 12	-0.00004985 -0.00002966 -0.00005705 0.00002053 -0.00001333 0.00000716 -0.00000469
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-2_mono0_fix1//test20tig_AVTZ// DONE 27.325833403402047 12	-0.00007555 -0.00007664 -0.00009064 -0.00000825 0.00002334 0.00002219 0.00002285
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-2_Z4_mono0_fix1//test20tig_AVTZ// DONE 27.35673503818135 12	0.00001788 0.00003619 0.00002923 0.00001757 -0.00002892 -0.00001711 -0.00002394
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 27.668766934292382 10	-0.00001482 0.00000400 -0.00001079 0.00001614 -0.00002017 -0.00000333 -0.00001307
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 27.679924298423874 6	0.00008799 0.00010968 0.00012687 0.00001297 -0.00005186 -0.00003877 -0.00004634
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono2_fix1//test20tig_AVTZ// DONE 27.68000209421676 6	-0.00001638 -0.00001723 -0.00000534 -0.00001761 0.00000657 0.00000765 0.00000702
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 27.691185369989345 10	0.00002767 -0.00001256 0.00004790 -0.00006758 0.00004735 -0.00000156 0.00002671
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-2_Z-4_mono0_fix1//test20tig_AVTZ// DONE 27.989358668008848 12	0.00000017 0.00002155 0.00000968 0.00001865 -0.00002815 -0.00001046 -0.00002069
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y2_Z4_mono0_fix1//test20tig_AVTZ// DONE 28.011033594605735 12	-0.00009594 -0.00009304 -0.00012154 0.00000065 0.00002496 0.00003175 0.00002782
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-2_mono0_fix1//test20tig_AVTZ// DONE 28.025377261211812 12	-0.00002976 -0.00001452 -0.00003807 0.00002003 -0.00001172 -0.00000095 -0.00000718
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y-2_Z4_mono0_fix1//test20tig_AVTZ// DONE 28.032517801060802 12	0.00006784 0.00006881 0.00010212 -0.00001664 -0.00001764 -0.00002051 -0.00001885
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 28.3269108506337 12	0.00015860 0.00013454 0.00022644 -0.00005845 -0.00000940 -0.00004885 -0.00002604
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 28.33217867394054 12	-0.00001607 -0.00005452 -0.00001880 -0.00005781 0.00006054 0.00001607 0.00004178
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z0_mono3_fix1//test20tig_AVTZ// DONE 28.33740902835458 6	0.00006684 0.00002447 0.00010053 -0.00007357 0.00003987 -0.00001419 0.00001706
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-2_mono3_fix1//test20tig_AVTZ// DONE 28.342626756948373 12	-0.00007971 -0.00006649 -0.00010185 0.00001796 0.00000418 0.00001795 0.00000999
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z0_mono3_fix1//test20tig_AVTZ// DONE 28.344321290693095 6	0.00004388 0.00006034 0.00006602 0.00001060 -0.00003274 -0.00002154 -0.00002801
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE 28.34605427676526 6	0.00006743 0.00008997 0.00009912 0.00001650 -0.00004819 -0.00003110 -0.00004098
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 28.34783452293002 12	-0.00002673 -0.00001840 -0.00002902 0.00000470 -0.00000241 0.00000505 0.00000074
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono2_fix1//test20tig_AVTZ// DONE 28.35307260917136 6	-0.00002647 -0.00001906 -0.00002340 -0.00000098 -0.00000208 0.00000883 0.00000252
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 28.358251239138017 12	0.00003629 0.00002920 0.00006245 -0.00002772 0.00000156 -0.00000526 -0.00000132
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 28.363460081900115 12	0.00004172 0.00002941 0.00006692 -0.00003222 0.00000702 -0.00000779 0.00000077
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 28.636688006763112 6	0.00020740 0.00017013 0.00028595 -0.00007341 -0.00000514 -0.00006871 -0.00003196
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 28.677134762071983 6	-0.00005757 -0.00005305 -0.00007363 0.00000382 0.00001223 0.00001734 0.00001439
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-3_mono0_fix1//test20tig_AVTZ// DONE 28.687144903034053 12	0.00008186 0.00003221 0.00012103 -0.00008456 0.00004539 -0.00001460 0.00002008
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 28.97893446521797 10	0.00007811 0.00010094 0.00011127 0.00001653 -0.00004969 -0.00003384 -0.00004300
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 28.98384927493839 12	0.00000171 -0.00004995 0.00001436 -0.00008422 0.00007157 0.00001535 0.00004785
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 28.98710459446444 12	-0.00010333 -0.00009035 -0.00012938 0.00001480 0.00001124 0.00003122 0.00001967
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono3_fix1//test20tig_AVTZ// DONE 28.99199243835921 10	-0.00001898 -0.00005979 -0.00001152 -0.00006826 0.00006080 0.00001872 0.00004305
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono2_fix1//test20tig_AVTZ// DONE 28.99519026388864 6	0.00003822 0.00004998 0.00005714 0.00000574 -0.00002466 -0.00001753 -0.00002165
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 28.9952457603883 6	-0.00003075 -0.00003247 -0.00002951 -0.00001385 0.00001260 0.00001533 0.00001375
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 28.99848808757077 10	0.00000408 -0.00004208 0.00001425 -0.00007214 0.00006197 0.00000923 0.00003972
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 29.003324796859363 12	0.00002938 0.00003812 0.00005143 -0.00000284 -0.00001920 -0.00000988 -0.00001527
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono2_fix1//test20tig_AVTZ// DONE 29.006584272722442 12	0.00001650 0.00001116 0.00002894 -0.00001811 0.00000567 -0.00000139 0.00000269
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 29.011451696110665 10	0.00001612 0.00001585 0.00003367 -0.00001462 -0.00000294 -0.00000204 -0.00000256
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 29.614944463064003 12	0.00005460 0.00004995 0.00007684 -0.00001692 -0.00000533 -0.00001467 -0.00000927
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 29.624118791017544 12	-0.00001629 -0.00007684 -0.00001020 -0.00009464 0.00008855 0.00002491 0.00006170
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z0_mono3_fix1//test20tig_AVTZ// DONE 29.62412177447278 6	-0.00000295 -0.00001107 0.00000282 -0.00001896 0.00001319 0.00000244 0.00000866
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z0_mono3_fix1//test20tig_AVTZ// DONE 29.628658178910232 6	-0.00001471 0.00000377 -0.00001165 0.00001763 -0.00002069 -0.00000092 -0.00001235
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 29.633211771317246 6	0.00009004 0.00006255 0.00015492 -0.00008226 0.00001738 0.00000443 0.00001191
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 29.63779904745808 12	0.00001999 0.00001688 0.00003468 -0.00001438 -0.00000031 -0.00000561 -0.00000255
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 29.637826591851535 6	-0.00002133 -0.00002205 -0.00001947 -0.00000998 0.00000813 0.00001017 0.00000899
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 29.646922906975192 12	0.00002832 0.00002234 0.00005245 -0.00002566 0.00000153 -0.00000108 0.00000043
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y4_Z2_mono0_fix1//test20tig_AVTZ// DONE 29.914227440497918 6	0.00005295 0.00007899 0.00007932 0.00002227 -0.00004864 -0.00002601 -0.00003909
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-2_Z-4_mono0_fix1//test20tig_AVTZ// DONE 29.94968802187384 12	-0.00004203 -0.00003727 -0.00005198 0.00000235 0.00000761 0.00001478 0.00001063
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z2_mono0_fix1//test20tig_AVTZ// DONE 29.961401997942318 6	0.00006131 0.00005831 0.00008746 -0.00001521 -0.00001094 -0.00002012 -0.00001481
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 30.239019157071752 10	0.00001571 0.00003568 0.00002974 0.00001653 -0.00003055 -0.00001001 -0.00002189
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 30.240452707027565 6	0.00003861 0.00005733 0.00005841 0.00001536 -0.00003516 -0.00001944 -0.00002853
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 30.24477012930497 10	-0.00000325 -0.00004133 0.00000725 -0.00006345 0.00005295 0.00001331 0.00003623
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono3_fix1//test20tig_AVTZ// DONE 30.2518973027111 6	-0.00000191 0.00000316 0.00000424 -0.00000217 -0.00000398 0.00000174 -0.00000157
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-3_mono2_fix1//test20tig_AVTZ// DONE 30.253351625749552 12	0.00000603 -0.00003923 0.00002178 -0.00007719 0.00006144 0.00001656 0.00004250
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 30.254750125617083 6	0.00007694 0.00003541 0.00011899 -0.00007824 0.00003619 -0.00000889 0.00001717
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 30.261926557327264 10	0.00000475 -0.00000871 0.00001073 -0.00002587 0.00001989 0.00000397 0.00001318
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y0_Z-4_mono2_fix1//test20tig_AVTZ// DONE 30.26621314156924 6	0.00000380 0.00000067 0.00001202 -0.00001369 0.00000547 0.00000376 0.00000475
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 30.26763244164718 10	0.00001657 0.00001142 0.00002839 -0.00001467 0.00000286 -0.00000561 -0.00000071
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 30.5431644741716 12	-0.00003720 -0.00003062 -0.00001895 -0.00002333 0.00000508 0.00003504 0.00001772
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-3_Z4_mono0_fix1//test20tig_AVTZ// DONE 30.57637544884132 12	0.00005152 0.00004588 0.00007468 -0.00001776 -0.00000541 -0.00001637 -0.00001003
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z0_mono3_fix1//test20tig_AVTZ// DONE 30.858473731694353 12	-0.00000326 -0.00005656 -0.00000133 -0.00007775 0.00007582 0.00001564 0.00005044
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y0_Z-4_mono3_fix1//test20tig_AVTZ// DONE 30.859825958975904 2	0.00001840 -0.00000022 0.00002379 -0.00002578 0.00002040 -0.00000917 0.00000792
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 30.86656530868525 2	-0.00000007 -0.00001369 0.00000361 -0.00002459 0.00002092 0.00000351 0.00001357
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 30.867891558101256 12	0.00000060 -0.00000757 0.00000572 -0.00001982 0.00001471 0.00000709 0.00001150
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y3_Z4_mono0_fix1//test20tig_AVTZ// DONE 31.138749373761556 12	0.00001867 0.00003100 0.00002677 0.00001230 -0.00002041 -0.00001291 -0.00001724
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y3_Z4_mono0_fix1//test20tig_AVTZ// DONE 31.15712521001141 12	-0.00004655 -0.00005489 -0.00005901 -0.00001164 0.00002411 0.00001465 0.00002012
shell0_X0_Y0_Z0_mono0_fix1/shell4_X1_Y3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 31.177974864108542 12	0.00003058 0.00002505 0.00004010 -0.00001022 0.00000070 -0.00001204 -0.00000468
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 31.180569907077558 12	0.00005036 0.00004779 0.00006601 -0.00000737 -0.00000828 -0.00002015 -0.00001329
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 31.449740508179143 6	0.00006385 0.00001725 0.00009420 -0.00007798 0.00004764 -0.00000629 0.00002489
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 31.457373364403157 6	0.00002481 -0.00002812 0.00004304 -0.00008608 0.00006785 0.00001234 0.00004443
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-2_mono2_fix1//test20tig_AVTZ// DONE 31.461182425930087 6	0.00004256 0.00000243 0.00007110 -0.00007219 0.00004365 0.00000271 0.00002638
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y2_Z-4_mono2_fix1//test20tig_AVTZ// DONE 31.461211112692553 6	-0.00003379 -0.00003374 -0.00004034 -0.00000292 0.00000948 0.00001103 0.00001013
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 31.464986213988773 6	0.00005592 0.00003882 0.00006524 -0.00001889 0.00000957 -0.00002558 -0.00000526
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 31.472637230350053 6	-0.00000400 -0.00000129 -0.00000030 -0.00000104 -0.00000266 -0.00000033 -0.00000168
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z3_mono0_fix1//test20tig_AVTZ// DONE 31.7225106398705 2	0.00014008 0.00011959 0.00020441 -0.00005605 -0.00000828 -0.00003314 -0.00001877
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z3_mono0_fix1//test20tig_AVTZ// DONE 31.76709277337047 6	0.00005247 0.00000183 0.00007244 -0.00007505 0.00005508 -0.00000720 0.00002880
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 32.03541174400034 12	0.00003380 -0.00001290 0.00004927 -0.00007003 0.00005455 -0.00000162 0.00003085
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 32.039028134550826 2	0.00002835 0.00002436 0.00004352 -0.00001391 -0.00000127 -0.00000802 -0.00000412
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 32.039034286897305 12	-0.00004789 -0.00005240 -0.00005644 -0.00001139 0.00001995 0.00001999 0.00001996
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-4_Z0_mono3_fix1//test20tig_AVTZ// DONE 32.04265170568501 6	-0.00003190 -0.00003071 -0.00003213 -0.00000750 0.00000773 0.00001527 0.00001091
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-2_Z0_mono3_fix1//test20tig_AVTZ// DONE 32.04504130965197 6	0.00002467 -0.00002425 0.00004198 -0.00007914 0.00006184 0.00000960 0.00003980
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono3_fix1//test20tig_AVTZ// DONE 32.04506070664548 2	-0.00000731 -0.00001344 -0.00000177 -0.00001621 0.00001067 0.00000517 0.00000835
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-2_mono2_fix1//test20tig_AVTZ// DONE 32.051044068841215 6	0.00002263 0.00002262 0.00003429 -0.00000642 -0.00000524 -0.00000746 -0.00000618
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 32.05107762747444 2	-0.00001618 -0.00001807 -0.00001209 -0.00001171 0.00000762 0.00001016 0.00000869
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y2_Z-4_mono2_fix1//test20tig_AVTZ// DONE 32.05347647843928 6	-0.00001629 -0.00001829 -0.00001838 -0.00000652 0.00000861 0.00000744 0.00000811
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 32.057061453390794 12	0.00003575 0.00001972 0.00005530 -0.00003499 0.00001544 -0.00000029 0.00000880
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 32.057083749121716 2	-0.00000820 -0.00000718 0.00000536 -0.00001535 0.00000180 0.00001249 0.00000631
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-3_mono2_fix1//test20tig_AVTZ// DONE 32.060669773865186 12	0.00003037 0.00001537 0.00005081 -0.00003455 0.00001411 0.00000123 0.00000868
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.60835483022842 10	0.00004956 0.00006805 0.00007277 0.00001482 -0.00003803 -0.00002112 -0.00003090
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.612948378256746 10	-0.00001170 -0.00001373 -0.00000666 -0.00001188 0.00000685 0.00000852 0.00000755
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 32.616380351392785 12	-0.00004167 -0.00004637 -0.00004953 -0.00001030 0.00001817 0.00001659 0.00001750
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.62208716040108 10	-0.00003816 -0.00003706 -0.00004183 -0.00000600 0.00000967 0.00001760 0.00001301
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.62664437252652 10	-0.00002112 -0.00002089 -0.00002092 -0.00000632 0.00000613 0.00001034 0.00000790
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 32.63233065581757 12	0.00001532 0.00001004 0.00002942 -0.00001816 0.00000406 0.00000039 0.00000251
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.635751332314264 10	0.00002466 0.00000791 0.00003534 -0.00002913 0.00001846 -0.00000191 0.00000986
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-3_mono3_fix1//test20tig_AVTZ// DONE 32.64030273428233 10	0.00003106 0.00001483 0.00005157 -0.00003664 0.00001614 0.00000285 0.00001053
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y3_Z4_mono0_fix1//test20tig_AVTZ// DONE 32.87979231865732 12	0.00005356 0.00006709 0.00007014 0.00001444 -0.00003102 -0.00002529 -0.00002860
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y-3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 32.91097245483473 12	0.00000833 -0.00003312 0.00002017 -0.00006641 0.00005457 0.00001196 0.00003659
shell0_X0_Y0_Z0_mono0_fix1/shell4_X2_Y-4_Z3_mono0_fix1//test20tig_AVTZ// DONE 32.91981908792385 12	0.00004881 0.00000360 0.00006991 -0.00007191 0.00005082 -0.00000045 0.00002919
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-2_Y3_Z-4_mono0_fix1//test20tig_AVTZ// DONE 32.9242322433622 12	0.00003240 0.00003236 0.00005874 -0.00001854 -0.00000780 -0.00000142 -0.00000511
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y-4_Z-2_mono3_fix1//test20tig_AVTZ// DONE 33.17600720978827 6	0.00007397 0.00005487 0.00010703 -0.00003922 0.00000616 -0.00001533 -0.00000291
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y-1_Z-4_mono3_fix1//test20tig_AVTZ// DONE 33.18253619570692 2	0.00000759 0.00000373 0.00001374 -0.00001017 0.00000402 -0.00000164 0.00000163
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-2_mono3_fix1//test20tig_AVTZ// DONE 33.18902974410091 6	-0.00000890 -0.00001823 -0.00000832 -0.00001952 0.00001894 0.00001161 0.00001585
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 33.19227289612843 6	-0.00000012 0.00000195 0.00000866 -0.00000680 -0.00000198 0.00000439 0.00000071
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y2_Z-4_mono3_fix1//test20tig_AVTZ// DONE 33.1987853040015 2	0.00000324 -0.00000836 0.00000470 -0.00001690 0.00001544 -0.00000115 0.00000844
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-3_Y0_Z-4_mono2_fix1//test20tig_AVTZ// DONE 33.20526259011478 6	0.00001523 0.00000948 0.00002943 -0.00001862 0.00000443 0.00000038 0.00000272
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-3_mono3_fix1//test20tig_AVTZ// DONE 33.73300637305506 10	0.00007855 0.00003357 0.00011769 -0.00007984 0.00004070 -0.00000794 0.00002018
